gene,lpv
Pseudodiploria173860,0
Pseudodiploria173861,0
Pseudodiploria173862,0
Pseudodiploria173863,0
Pseudodiploria173864,0
Pseudodiploria173866,0
Pseudodiploria173867,0
Pseudodiploria173872,0
Pseudodiploria173873,0
Pseudodiploria173875,0
Pseudodiploria173877,0
Pseudodiploria173879,0
Pseudodiploria173882,0
Pseudodiploria173884,0
Pseudodiploria173885,0
Pseudodiploria173891,0
Pseudodiploria173894,0
Pseudodiploria173895,0
Pseudodiploria173897,0
Pseudodiploria173898,0
Pseudodiploria173899,0
Pseudodiploria173901,0
Pseudodiploria173902,0
Pseudodiploria173903,0
Pseudodiploria173904,0
Pseudodiploria173906,0
Pseudodiploria173907,0
Pseudodiploria173911,0
Pseudodiploria173912,0
Pseudodiploria173914,0
Pseudodiploria173915,0
Pseudodiploria173917,0
Pseudodiploria173919,0
Pseudodiploria173921,0
Pseudodiploria173922,0
Pseudodiploria173924,0
Pseudodiploria173926,0
Pseudodiploria173928,0
Pseudodiploria173929,0
Pseudodiploria173931,0
Pseudodiploria173933,0
Pseudodiploria173935,0
Pseudodiploria173937,0
Pseudodiploria173938,0
Pseudodiploria173940,0
Pseudodiploria173942,0
Pseudodiploria173945,0
Pseudodiploria173947,0
Pseudodiploria173950,0
Pseudodiploria173951,0
Pseudodiploria173952,0
Pseudodiploria173953,0
Pseudodiploria173954,0
Pseudodiploria173957,0
Pseudodiploria173959,0
Pseudodiploria173960,0
Pseudodiploria173962,0
Pseudodiploria173963,0
Pseudodiploria173964,0
Pseudodiploria173965,0
Pseudodiploria173966,0
Pseudodiploria173969,0
Pseudodiploria173970,0
Pseudodiploria173973,0
Pseudodiploria173977,0
Pseudodiploria173978,0
Pseudodiploria173980,0
Pseudodiploria173982,0
Pseudodiploria173983,0
Pseudodiploria173984,0
Pseudodiploria173985,0
Pseudodiploria173986,0
Pseudodiploria173988,0
Pseudodiploria173990,0
Pseudodiploria173993,0
Pseudodiploria173995,0
Pseudodiploria173996,0
Pseudodiploria173997,0
Pseudodiploria174004,0
Pseudodiploria174009,0
Pseudodiploria174010,0
Pseudodiploria174012,0
Pseudodiploria174014,0
Pseudodiploria174015,0
Pseudodiploria174016,0
Pseudodiploria174019,0
Pseudodiploria174020,0
Pseudodiploria174022,0
Pseudodiploria174023,0
Pseudodiploria174024,0
Pseudodiploria174025,0
Pseudodiploria174026,0
Pseudodiploria174027,0
Pseudodiploria174030,0
Pseudodiploria174031,0
Pseudodiploria174032,0
Pseudodiploria174033,0
Pseudodiploria174034,0
Pseudodiploria174039,0
Pseudodiploria174041,0
Pseudodiploria174042,0
Pseudodiploria174043,0
Pseudodiploria174044,0
Pseudodiploria174047,0
Pseudodiploria174048,0
Pseudodiploria174050,0
Pseudodiploria174052,0
Pseudodiploria174054,0
Pseudodiploria174055,0
Pseudodiploria174057,0
Pseudodiploria174058,0
Pseudodiploria174059,0
Pseudodiploria174061,0
Pseudodiploria174062,0
Pseudodiploria174063,0
Pseudodiploria174066,0
Pseudodiploria174067,0
Pseudodiploria174071,0
Pseudodiploria174072,0
Pseudodiploria174075,0
Pseudodiploria174077,0
Pseudodiploria174081,0
Pseudodiploria174082,0
Pseudodiploria174086,0
Pseudodiploria174087,0
Pseudodiploria174090,0
Pseudodiploria174093,0
Pseudodiploria174098,0
Pseudodiploria174099,0
Pseudodiploria174100,0
Pseudodiploria174103,0
Pseudodiploria174112,0
Pseudodiploria174115,0
Pseudodiploria174117,0
Pseudodiploria174121,0
Pseudodiploria174124,0
Pseudodiploria174129,0
Pseudodiploria174131,0
Pseudodiploria174133,0
Pseudodiploria174134,0
Pseudodiploria174136,0
Pseudodiploria174137,0
Pseudodiploria174138,0
Pseudodiploria174139,0
Pseudodiploria174141,0
Pseudodiploria174143,0
Pseudodiploria174146,0
Pseudodiploria174148,0
Pseudodiploria174149,0
Pseudodiploria174152,0
Pseudodiploria174153,0
Pseudodiploria174155,0
Pseudodiploria174158,0
Pseudodiploria174159,0
Pseudodiploria174160,0
Pseudodiploria174161,0
Pseudodiploria174162,0
Pseudodiploria174164,0
Pseudodiploria174166,0
Pseudodiploria174169,0
Pseudodiploria174172,0
Pseudodiploria174174,0
Pseudodiploria174178,0
Pseudodiploria174180,0
Pseudodiploria174181,0
Pseudodiploria174186,0
Pseudodiploria174189,0
Pseudodiploria174191,0
Pseudodiploria174193,0
Pseudodiploria174195,0
Pseudodiploria174196,0
Pseudodiploria174199,0
Pseudodiploria174202,0
Pseudodiploria174204,0
Pseudodiploria174205,0
Pseudodiploria174208,0
Pseudodiploria174209,0
Pseudodiploria174210,0
Pseudodiploria174211,0
Pseudodiploria174212,0
Pseudodiploria174214,0
Pseudodiploria174216,0
Pseudodiploria174219,0
Pseudodiploria174220,0
Pseudodiploria174221,0
Pseudodiploria174222,0
Pseudodiploria174223,0
Pseudodiploria174226,0
Pseudodiploria174228,0
Pseudodiploria174229,0
Pseudodiploria174231,0
Pseudodiploria174233,0
Pseudodiploria174234,0
Pseudodiploria174240,0
Pseudodiploria174242,0
Pseudodiploria174243,0
Pseudodiploria174246,0
Pseudodiploria174247,0
Pseudodiploria174250,0
Pseudodiploria174251,0
Pseudodiploria174253,0
Pseudodiploria174254,0
Pseudodiploria174255,0
Pseudodiploria174256,0
Pseudodiploria174257,0
Pseudodiploria174258,0
Pseudodiploria174259,0
Pseudodiploria174260,0
Pseudodiploria174261,0
Pseudodiploria174263,0
Pseudodiploria174264,0
Pseudodiploria174265,0
Pseudodiploria174266,0
Pseudodiploria174267,0
Pseudodiploria174268,0
Pseudodiploria174269,0
Pseudodiploria174272,0
Pseudodiploria174274,0
Pseudodiploria174278,0
Pseudodiploria174284,0
Pseudodiploria174285,0
Pseudodiploria174287,0
Pseudodiploria174290,0
Pseudodiploria174291,0
Pseudodiploria174292,0
Pseudodiploria174294,0
Pseudodiploria174295,0
Pseudodiploria174300,0
Pseudodiploria174302,0
Pseudodiploria174310,0
Pseudodiploria174311,0
Pseudodiploria174312,0
Pseudodiploria174314,0
Pseudodiploria174315,0
Pseudodiploria174316,0
Pseudodiploria174317,0
Pseudodiploria174318,0
Pseudodiploria174320,0
Pseudodiploria174321,0
Pseudodiploria174322,0
Pseudodiploria174323,0
Pseudodiploria174326,0
Pseudodiploria174327,0
Pseudodiploria174331,0
Pseudodiploria174332,0
Pseudodiploria174335,0
Pseudodiploria174337,0
Pseudodiploria174339,0
Pseudodiploria174340,0
Pseudodiploria174342,0
Pseudodiploria174343,0
Pseudodiploria174347,0
Pseudodiploria174349,0
Pseudodiploria174350,0
Pseudodiploria174353,0
Pseudodiploria174355,0
Pseudodiploria174356,0
Pseudodiploria174360,0
Pseudodiploria174361,0
Pseudodiploria174362,0
Pseudodiploria174363,0
Pseudodiploria174367,0
Pseudodiploria174368,0
Pseudodiploria174371,0
Pseudodiploria174372,0
Pseudodiploria174377,0
Pseudodiploria174378,0
Pseudodiploria174379,0
Pseudodiploria174380,0
Pseudodiploria174381,0
Pseudodiploria174382,0
Pseudodiploria174384,0
Pseudodiploria174385,0
Pseudodiploria174387,0
Pseudodiploria174388,0
Pseudodiploria174389,0
Pseudodiploria174394,0
Pseudodiploria174395,0
Pseudodiploria174396,0
Pseudodiploria174397,0
Pseudodiploria174398,0
Pseudodiploria1744,0
Pseudodiploria174401,0
Pseudodiploria174403,0
Pseudodiploria174404,0
Pseudodiploria174408,0
Pseudodiploria174411,0
Pseudodiploria174412,0
Pseudodiploria174414,0
Pseudodiploria174415,0
Pseudodiploria174416,0
Pseudodiploria174417,0
Pseudodiploria174420,0
Pseudodiploria174422,0
Pseudodiploria174424,0
Pseudodiploria174425,0
Pseudodiploria174432,0
Pseudodiploria174436,0
Pseudodiploria174439,0
Pseudodiploria174440,0
Pseudodiploria174441,0
Pseudodiploria174442,0
Pseudodiploria174443,0
Pseudodiploria174444,0
Pseudodiploria174445,0
Pseudodiploria174446,0
Pseudodiploria174448,0
Pseudodiploria174450,0
Pseudodiploria174451,0
Pseudodiploria174455,0
Pseudodiploria174458,0
Pseudodiploria174464,0
Pseudodiploria174465,0
Pseudodiploria174467,0
Pseudodiploria174469,0
Pseudodiploria174470,0
Pseudodiploria174471,0
Pseudodiploria174474,0
Pseudodiploria174475,0
Pseudodiploria174478,0
Pseudodiploria174479,0
Pseudodiploria174480,0
Pseudodiploria174481,0
Pseudodiploria174482,0
Pseudodiploria174485,0
Pseudodiploria174486,0
Pseudodiploria174487,0
Pseudodiploria174488,0
Pseudodiploria174489,0
Pseudodiploria174492,0
Pseudodiploria174493,0
Pseudodiploria174495,0
Pseudodiploria174497,0
Pseudodiploria174498,0
Pseudodiploria174501,0
Pseudodiploria174502,0
Pseudodiploria174503,0
Pseudodiploria174504,0
Pseudodiploria174506,0
Pseudodiploria174509,0
Pseudodiploria174510,0
Pseudodiploria174511,0
Pseudodiploria174513,0
Pseudodiploria174516,0
Pseudodiploria174517,0
Pseudodiploria174520,0
Pseudodiploria174521,0
Pseudodiploria174524,0
Pseudodiploria174525,0
Pseudodiploria174526,0
Pseudodiploria174527,0
Pseudodiploria174528,0
Pseudodiploria174531,0
Pseudodiploria174532,0
Pseudodiploria174536,0
Pseudodiploria174537,0
Pseudodiploria174538,0
Pseudodiploria174539,0
Pseudodiploria174541,0
Pseudodiploria174542,0
Pseudodiploria174543,0
Pseudodiploria174544,0
Pseudodiploria174545,0
Pseudodiploria174547,0
Pseudodiploria174548,0
Pseudodiploria174549,0
Pseudodiploria174551,0
Pseudodiploria174553,0
Pseudodiploria174554,0
Pseudodiploria174557,0
Pseudodiploria174558,0
Pseudodiploria174560,0
Pseudodiploria174562,0
Pseudodiploria174563,0
Pseudodiploria174564,0
Pseudodiploria174567,0
Pseudodiploria174570,0
Pseudodiploria174572,0
Pseudodiploria174573,0
Pseudodiploria174574,0
Pseudodiploria174578,0
Pseudodiploria174581,0
Pseudodiploria174584,0
Pseudodiploria174587,0
Pseudodiploria174588,0
Pseudodiploria174589,0
Pseudodiploria174590,0
Pseudodiploria174591,0
Pseudodiploria174592,0
Pseudodiploria174594,0
Pseudodiploria174595,0
Pseudodiploria174596,0
Pseudodiploria174597,0
Pseudodiploria174598,0
Pseudodiploria174599,0
Pseudodiploria174601,0
Pseudodiploria174602,0
Pseudodiploria174603,0
Pseudodiploria174604,0
Pseudodiploria174605,0
Pseudodiploria174608,0
Pseudodiploria174610,0
Pseudodiploria174611,0
Pseudodiploria174614,0
Pseudodiploria174618,0
Pseudodiploria174619,0
Pseudodiploria174621,0
Pseudodiploria174622,0
Pseudodiploria174624,0
Pseudodiploria174625,0
Pseudodiploria174626,0
Pseudodiploria174628,0
Pseudodiploria174630,0
Pseudodiploria174635,0
Pseudodiploria174636,0
Pseudodiploria174637,0
Pseudodiploria174638,0
Pseudodiploria174639,0
Pseudodiploria174642,0
Pseudodiploria174644,0
Pseudodiploria174645,0
Pseudodiploria174647,0
Pseudodiploria174650,0
Pseudodiploria174652,0
Pseudodiploria174653,0
Pseudodiploria174655,0
Pseudodiploria174657,0
Pseudodiploria174658,0
Pseudodiploria174659,0
Pseudodiploria174660,0
Pseudodiploria174661,0
Pseudodiploria174662,0
Pseudodiploria174664,0
Pseudodiploria174665,0
Pseudodiploria174666,0
Pseudodiploria174668,0
Pseudodiploria174669,0
Pseudodiploria174670,0
Pseudodiploria174672,0
Pseudodiploria174673,0
Pseudodiploria174674,0
Pseudodiploria174675,0
Pseudodiploria174678,0
Pseudodiploria174679,0
Pseudodiploria174683,0
Pseudodiploria174685,0
Pseudodiploria174689,0
Pseudodiploria174691,0
Pseudodiploria174692,0
Pseudodiploria174693,0
Pseudodiploria174695,0
Pseudodiploria174697,0
Pseudodiploria174698,0
Pseudodiploria174700,0
Pseudodiploria174701,0
Pseudodiploria174702,0
Pseudodiploria174705,0
Pseudodiploria174708,0
Pseudodiploria174710,0
Pseudodiploria174711,0
Pseudodiploria174712,0
Pseudodiploria174715,0
Pseudodiploria174717,0
Pseudodiploria174719,0
Pseudodiploria174721,0
Pseudodiploria174722,0
Pseudodiploria174724,0
Pseudodiploria174725,0
Pseudodiploria174730,0
Pseudodiploria174732,0
Pseudodiploria174734,0
Pseudodiploria174735,0
Pseudodiploria174736,0
Pseudodiploria174739,0
Pseudodiploria174740,0
Pseudodiploria174742,0
Pseudodiploria174743,0
Pseudodiploria174744,0
Pseudodiploria174745,0
Pseudodiploria174747,0
Pseudodiploria174748,0
Pseudodiploria174749,0
Pseudodiploria174750,0
Pseudodiploria174751,0
Pseudodiploria174752,0
Pseudodiploria174753,0
Pseudodiploria174754,0
Pseudodiploria174758,0
Pseudodiploria174760,0
Pseudodiploria174761,0
Pseudodiploria174763,0
Pseudodiploria174765,0
Pseudodiploria174767,0
Pseudodiploria174768,0
Pseudodiploria174770,0
Pseudodiploria174772,0
Pseudodiploria174774,0
Pseudodiploria174775,0
Pseudodiploria174780,0
Pseudodiploria174781,0
Pseudodiploria174783,0
Pseudodiploria174784,0
Pseudodiploria174785,0
Pseudodiploria174786,0
Pseudodiploria174787,0
Pseudodiploria174791,0
Pseudodiploria174792,0
Pseudodiploria174793,0
Pseudodiploria174794,0
Pseudodiploria174797,0
Pseudodiploria174802,0
Pseudodiploria174803,0
Pseudodiploria174808,0
Pseudodiploria174809,0
Pseudodiploria174810,0
Pseudodiploria174813,0
Pseudodiploria174814,0
Pseudodiploria174819,0
Pseudodiploria174820,0
Pseudodiploria174821,0
Pseudodiploria174822,0
Pseudodiploria174824,0
Pseudodiploria174825,0
Pseudodiploria174828,0
Pseudodiploria174830,0
Pseudodiploria174831,0
Pseudodiploria174833,0
Pseudodiploria174838,0
Pseudodiploria174842,0
Pseudodiploria174844,0
Pseudodiploria174845,0
Pseudodiploria174847,0
Pseudodiploria174848,0
Pseudodiploria174850,0
Pseudodiploria174852,0
Pseudodiploria174853,0
Pseudodiploria174854,0
Pseudodiploria174855,0
Pseudodiploria174858,0
Pseudodiploria174861,0
Pseudodiploria174862,0
Pseudodiploria174863,0
Pseudodiploria174864,0
Pseudodiploria174866,0
Pseudodiploria174867,0
Pseudodiploria174872,0
Pseudodiploria174874,0
Pseudodiploria174878,0
Pseudodiploria174879,0
Pseudodiploria174880,0
Pseudodiploria174881,0
Pseudodiploria174884,0
Pseudodiploria174886,0
Pseudodiploria174887,0
Pseudodiploria174888,0
Pseudodiploria174889,0
Pseudodiploria174890,0
Pseudodiploria174891,0
Pseudodiploria174892,0
Pseudodiploria174893,0
Pseudodiploria174894,0
Pseudodiploria174899,0
Pseudodiploria174900,0
Pseudodiploria174901,0
Pseudodiploria174902,0
Pseudodiploria174903,0
Pseudodiploria174908,0
Pseudodiploria174910,0
Pseudodiploria174911,0
Pseudodiploria174913,0
Pseudodiploria174914,0
Pseudodiploria174915,0
Pseudodiploria174916,0
Pseudodiploria174917,0
Pseudodiploria174922,0
Pseudodiploria174924,0
Pseudodiploria174927,0
Pseudodiploria174928,0
Pseudodiploria174929,0
Pseudodiploria174930,0
Pseudodiploria174931,0
Pseudodiploria174932,0
Pseudodiploria174933,0
Pseudodiploria174936,0
Pseudodiploria174942,0
Pseudodiploria174943,0
Pseudodiploria174944,0
Pseudodiploria174946,0
Pseudodiploria174947,0
Pseudodiploria174948,0
Pseudodiploria174949,0
Pseudodiploria174950,0
Pseudodiploria174951,0
Pseudodiploria174952,0
Pseudodiploria174953,0
Pseudodiploria174954,0
Pseudodiploria174955,0
Pseudodiploria174956,0
Pseudodiploria174957,0
Pseudodiploria174958,0
Pseudodiploria174959,0
Pseudodiploria174960,0
Pseudodiploria174961,0
Pseudodiploria174962,0
Pseudodiploria174964,0
Pseudodiploria174965,0
Pseudodiploria174967,0
Pseudodiploria174968,0
Pseudodiploria174969,0
Pseudodiploria174973,0
Pseudodiploria174974,0
Pseudodiploria174975,0
Pseudodiploria174976,0
Pseudodiploria174978,0
Pseudodiploria174979,0
Pseudodiploria174980,0
Pseudodiploria174981,0
Pseudodiploria174982,0
Pseudodiploria174985,0
Pseudodiploria174986,0
Pseudodiploria174987,0
Pseudodiploria174991,0
Pseudodiploria174992,0
Pseudodiploria174993,0
Pseudodiploria174994,0
Pseudodiploria174995,0
Pseudodiploria174996,0
Pseudodiploria174997,0
Pseudodiploria174998,0
Pseudodiploria174999,0
Pseudodiploria175001,0
Pseudodiploria175002,0
Pseudodiploria175004,0
Pseudodiploria175005,0
Pseudodiploria175007,0
Pseudodiploria175009,0
Pseudodiploria175012,0
Pseudodiploria175014,0
Pseudodiploria175015,0
Pseudodiploria175019,0
Pseudodiploria175020,0
Pseudodiploria175021,0
Pseudodiploria175023,0
Pseudodiploria175026,0
Pseudodiploria175027,0
Pseudodiploria175028,0
Pseudodiploria175029,0
Pseudodiploria175032,0
Pseudodiploria175033,0
Pseudodiploria175034,0
Pseudodiploria175035,0
Pseudodiploria175040,0
Pseudodiploria175041,0
Pseudodiploria175043,0
Pseudodiploria175044,0
Pseudodiploria175045,0
Pseudodiploria175046,0
Pseudodiploria175048,0
Pseudodiploria175050,0
Pseudodiploria175051,0
Pseudodiploria175053,0
Pseudodiploria175054,0
Pseudodiploria175055,0
Pseudodiploria175057,0
Pseudodiploria175062,0
Pseudodiploria175067,0
Pseudodiploria175069,0
Pseudodiploria175073,0
Pseudodiploria175074,0
Pseudodiploria175075,0
Pseudodiploria175077,0
Pseudodiploria175078,0
Pseudodiploria175080,0
Pseudodiploria175081,0
Pseudodiploria175082,0
Pseudodiploria175083,0
Pseudodiploria175086,0
Pseudodiploria175088,0
Pseudodiploria175089,0
Pseudodiploria175092,0
Pseudodiploria175093,0
Pseudodiploria175094,0
Pseudodiploria175096,0
Pseudodiploria175097,0
Pseudodiploria175099,0
Pseudodiploria175101,0
Pseudodiploria175102,0
Pseudodiploria175104,0
Pseudodiploria175105,0
Pseudodiploria175111,0
Pseudodiploria175112,0
Pseudodiploria175114,0
Pseudodiploria175115,0
Pseudodiploria175116,0
Pseudodiploria175117,0
Pseudodiploria175121,0
Pseudodiploria175125,0
Pseudodiploria175126,0
Pseudodiploria175128,0
Pseudodiploria175130,0
Pseudodiploria175131,0
Pseudodiploria175135,0
Pseudodiploria175136,0
Pseudodiploria175137,0
Pseudodiploria175138,0
Pseudodiploria175139,0
Pseudodiploria175141,0
Pseudodiploria175142,0
Pseudodiploria175143,0
Pseudodiploria175145,0
Pseudodiploria175146,0
Pseudodiploria175147,0
Pseudodiploria175148,0
Pseudodiploria175149,0
Pseudodiploria175150,0
Pseudodiploria175151,0
Pseudodiploria175153,0
Pseudodiploria175155,0
Pseudodiploria175160,0
Pseudodiploria175161,0
Pseudodiploria175166,0
Pseudodiploria175168,0
Pseudodiploria175170,0
Pseudodiploria175172,0
Pseudodiploria175173,0
Pseudodiploria175174,0
Pseudodiploria175178,0
Pseudodiploria175182,0
Pseudodiploria175184,0
Pseudodiploria175185,0
Pseudodiploria175186,0
Pseudodiploria175189,0
Pseudodiploria175190,0
Pseudodiploria175191,0
Pseudodiploria175192,0
Pseudodiploria175196,0
Pseudodiploria175199,0
Pseudodiploria175200,0
Pseudodiploria175202,0
Pseudodiploria175203,0
Pseudodiploria175204,0
Pseudodiploria175205,0
Pseudodiploria175206,0
Pseudodiploria175207,0
Pseudodiploria175209,0
Pseudodiploria175210,0
Pseudodiploria175215,0
Pseudodiploria175217,0
Pseudodiploria175218,0
Pseudodiploria175220,0
Pseudodiploria175222,0
Pseudodiploria175225,0
Pseudodiploria175226,0
Pseudodiploria175228,0
Pseudodiploria175229,0
Pseudodiploria175230,0
Pseudodiploria175231,0
Pseudodiploria175232,0
Pseudodiploria175235,0
Pseudodiploria175236,0
Pseudodiploria175237,0
Pseudodiploria175238,0
Pseudodiploria175241,0
Pseudodiploria175242,0
Pseudodiploria175243,0
Pseudodiploria175244,0
Pseudodiploria175247,0
Pseudodiploria175249,0
Pseudodiploria175253,0
Pseudodiploria175255,0
Pseudodiploria175258,0
Pseudodiploria175259,0
Pseudodiploria175260,0
Pseudodiploria175262,0
Pseudodiploria175263,0
Pseudodiploria175264,0
Pseudodiploria175271,0
Pseudodiploria175272,0
Pseudodiploria175273,0
Pseudodiploria175275,0
Pseudodiploria175278,0
Pseudodiploria175279,0
Pseudodiploria175280,0
Pseudodiploria175282,0
Pseudodiploria175283,0
Pseudodiploria175285,0
Pseudodiploria175286,0
Pseudodiploria175287,0
Pseudodiploria175289,0
Pseudodiploria175291,0
Pseudodiploria175292,0
Pseudodiploria175293,0
Pseudodiploria175294,0
Pseudodiploria175295,0
Pseudodiploria175296,0
Pseudodiploria175301,0
Pseudodiploria175302,0
Pseudodiploria175304,0
Pseudodiploria175305,0
Pseudodiploria175306,0
Pseudodiploria175307,0
Pseudodiploria175308,0
Pseudodiploria175309,0
Pseudodiploria175310,0
Pseudodiploria175311,0
Pseudodiploria175313,0
Pseudodiploria175315,0
Pseudodiploria175316,0
Pseudodiploria175317,0
Pseudodiploria175319,0
Pseudodiploria175322,0
Pseudodiploria175327,0
Pseudodiploria175328,0
Pseudodiploria175329,0
Pseudodiploria175331,0
Pseudodiploria175332,0
Pseudodiploria175333,0
Pseudodiploria175334,0
Pseudodiploria175335,0
Pseudodiploria175336,0
Pseudodiploria175337,0
Pseudodiploria175338,0
Pseudodiploria175339,0
Pseudodiploria175340,0
Pseudodiploria175344,0
Pseudodiploria175346,0
Pseudodiploria175349,0
Pseudodiploria175351,0
Pseudodiploria175354,0
Pseudodiploria175355,0
Pseudodiploria175358,0
Pseudodiploria175359,0
Pseudodiploria175360,0
Pseudodiploria175363,0
Pseudodiploria175369,0
Pseudodiploria175371,0
Pseudodiploria175372,0
Pseudodiploria175373,0
Pseudodiploria175374,0
Pseudodiploria175376,0
Pseudodiploria175380,0
Pseudodiploria175381,0
Pseudodiploria175384,0
Pseudodiploria175385,0
Pseudodiploria175386,0
Pseudodiploria175387,0
Pseudodiploria175389,0
Pseudodiploria175394,0
Pseudodiploria175396,0
Pseudodiploria175399,0
Pseudodiploria175400,0
Pseudodiploria175401,0
Pseudodiploria175403,0
Pseudodiploria175404,0
Pseudodiploria175406,0
Pseudodiploria175407,0
Pseudodiploria175408,0
Pseudodiploria175409,0
Pseudodiploria175411,0
Pseudodiploria175413,0
Pseudodiploria175414,0
Pseudodiploria175418,0
Pseudodiploria175420,0
Pseudodiploria175421,0
Pseudodiploria175422,0
Pseudodiploria175423,0
Pseudodiploria175426,0
Pseudodiploria175427,0
Pseudodiploria175428,0
Pseudodiploria175430,0
Pseudodiploria175432,0
Pseudodiploria175433,0
Pseudodiploria175436,0
Pseudodiploria175437,0
Pseudodiploria175440,0
Pseudodiploria175441,0
Pseudodiploria175443,0
Pseudodiploria175444,0
Pseudodiploria175445,0
Pseudodiploria175447,0
Pseudodiploria175448,0
Pseudodiploria175450,0
Pseudodiploria175451,0
Pseudodiploria175454,0
Pseudodiploria175457,0
Pseudodiploria175459,0
Pseudodiploria175460,0
Pseudodiploria175463,0
Pseudodiploria175465,0
Pseudodiploria175467,0
Pseudodiploria17547,0
Pseudodiploria175473,0
Pseudodiploria175474,0
Pseudodiploria175475,0
Pseudodiploria175479,0
Pseudodiploria175480,0
Pseudodiploria175481,0
Pseudodiploria175482,0
Pseudodiploria175484,0
Pseudodiploria175485,0
Pseudodiploria175488,0
Pseudodiploria175489,0
Pseudodiploria175490,0
Pseudodiploria175491,0
Pseudodiploria175492,0
Pseudodiploria175493,0
Pseudodiploria175495,0
Pseudodiploria175497,0
Pseudodiploria175499,0
Pseudodiploria175501,0
Pseudodiploria175504,0
Pseudodiploria175505,0
Pseudodiploria175506,0
Pseudodiploria175509,0
Pseudodiploria175511,0
Pseudodiploria175513,0
Pseudodiploria175514,0
Pseudodiploria175515,0
Pseudodiploria175516,0
Pseudodiploria175517,0
Pseudodiploria175518,0
Pseudodiploria175520,0
Pseudodiploria175521,0
Pseudodiploria175522,0
Pseudodiploria175523,0
Pseudodiploria175524,0
Pseudodiploria175526,0
Pseudodiploria175527,0
Pseudodiploria175529,0
Pseudodiploria175530,0
Pseudodiploria175532,0
Pseudodiploria175533,0
Pseudodiploria175534,0
Pseudodiploria175535,0
Pseudodiploria175536,0
Pseudodiploria175541,0
Pseudodiploria175542,0
Pseudodiploria175544,0
Pseudodiploria175547,0
Pseudodiploria175548,0
Pseudodiploria175550,0
Pseudodiploria175554,0
Pseudodiploria175557,0
Pseudodiploria175558,0
Pseudodiploria175562,0
Pseudodiploria175566,0
Pseudodiploria175567,0
Pseudodiploria175570,0
Pseudodiploria175572,0
Pseudodiploria175574,0
Pseudodiploria175575,0
Pseudodiploria175576,0
Pseudodiploria175577,0
Pseudodiploria175579,0
Pseudodiploria175580,0
Pseudodiploria175582,0
Pseudodiploria175583,0
Pseudodiploria175585,0
Pseudodiploria175586,0
Pseudodiploria175589,0
Pseudodiploria175590,0
Pseudodiploria175591,0
Pseudodiploria175593,0
Pseudodiploria175594,0
Pseudodiploria175596,0
Pseudodiploria175598,0
Pseudodiploria175599,0
Pseudodiploria175600,0
Pseudodiploria175601,0
Pseudodiploria175602,0
Pseudodiploria175604,0
Pseudodiploria175608,0
Pseudodiploria175609,0
Pseudodiploria175610,0
Pseudodiploria175611,0
Pseudodiploria175614,0
Pseudodiploria175616,0
Pseudodiploria175617,0
Pseudodiploria175618,0
Pseudodiploria175621,0
Pseudodiploria175623,0
Pseudodiploria175624,0
Pseudodiploria175625,0
Pseudodiploria175626,0
Pseudodiploria175627,0
Pseudodiploria175628,0
Pseudodiploria175632,0
Pseudodiploria175633,0
Pseudodiploria175635,0
Pseudodiploria175636,0
Pseudodiploria175638,0
Pseudodiploria175639,0
Pseudodiploria175640,0
Pseudodiploria175643,0
Pseudodiploria175645,0
Pseudodiploria175646,0
Pseudodiploria175650,0
Pseudodiploria175652,0
Pseudodiploria175653,0
Pseudodiploria175655,0
Pseudodiploria175658,0
Pseudodiploria175660,0
Pseudodiploria175661,0
Pseudodiploria175666,0
Pseudodiploria175667,0
Pseudodiploria175668,0
Pseudodiploria175669,0
Pseudodiploria175670,0
Pseudodiploria175671,0
Pseudodiploria175672,0
Pseudodiploria175676,0
Pseudodiploria175677,0
Pseudodiploria175678,0
Pseudodiploria175679,0
Pseudodiploria175682,0
Pseudodiploria175683,0
Pseudodiploria175684,0
Pseudodiploria17569,0
Pseudodiploria175690,0
Pseudodiploria175697,0
Pseudodiploria175700,0
Pseudodiploria175702,0
Pseudodiploria175703,0
Pseudodiploria175704,0
Pseudodiploria175705,0
Pseudodiploria175707,0
Pseudodiploria175710,0
Pseudodiploria175711,0
Pseudodiploria175712,0
Pseudodiploria175713,0
Pseudodiploria175715,0
Pseudodiploria175717,0
Pseudodiploria175719,0
Pseudodiploria175720,0
Pseudodiploria175721,0
Pseudodiploria175722,0
Pseudodiploria175723,0
Pseudodiploria175725,0
Pseudodiploria175726,0
Pseudodiploria175727,0
Pseudodiploria175728,0
Pseudodiploria175732,0
Pseudodiploria175733,0
Pseudodiploria175734,0
Pseudodiploria175735,0
Pseudodiploria175737,0
Pseudodiploria175739,0
Pseudodiploria175740,0
Pseudodiploria175743,0
Pseudodiploria175744,0
Pseudodiploria175746,0
Pseudodiploria175747,0
Pseudodiploria175750,0
Pseudodiploria175751,0
Pseudodiploria175755,0
Pseudodiploria175756,0
Pseudodiploria175757,0
Pseudodiploria175759,0
Pseudodiploria17576,0
Pseudodiploria175760,0
Pseudodiploria175761,0
Pseudodiploria175763,0
Pseudodiploria175765,0
Pseudodiploria175768,0
Pseudodiploria175769,0
Pseudodiploria175770,0
Pseudodiploria175771,0
Pseudodiploria175772,0
Pseudodiploria175773,0
Pseudodiploria175774,0
Pseudodiploria175775,0
Pseudodiploria175776,0
Pseudodiploria175779,0
Pseudodiploria175780,0
Pseudodiploria175782,0
Pseudodiploria175783,0
