gene,Fish_kME
Acropora_027979,0.374526694056457
Acropora_027981,0
Acropora_027982,0
Acropora_027983,0
Acropora_027985,0
Acropora_027986,0
Acropora_027987,0
Acropora_027988,0.871063327268844
Acropora_027996,0.349309079780587
Acropora_028000,0
Acropora_028002,0.27451738322796
Acropora_028003,0.311947316125399
Acropora_028006,0.593977799774739
Acropora_028007,0
Acropora_028008,0
Acropora_028010,0
Acropora_028011,0
Acropora_028013,0.292675512571843
Acropora_028014,0.367418923175225
Acropora_028016,0
Acropora_028017,0
Acropora_028018,0
Acropora_028020,0
Acropora_028022,0
Acropora_028023,0.810856316969655
Acropora_028025,0.838275463148912
Acropora_028026,0
Acropora_028028,0
Acropora_028029,0
Acropora_028032,0.41034870085419
Acropora_028033,0
Acropora_028034,0
Acropora_028035,0
Acropora_028038,0
Acropora_028039,0
Acropora_028040,0
Acropora_028041,0.641152767312027
Acropora_028042,0
Acropora_028043,0
Acropora_028047,0
Acropora_028049,0
Acropora_028050,0
Acropora_028051,0.337849081857597
Acropora_028054,0
Acropora_028055,0
Acropora_028056,0
Acropora_028057,0
Acropora_028059,0
Acropora_028060,0
Acropora_028061,0
Acropora_028063,0.65139691539653
Acropora_028064,0
Acropora_028065,0
Acropora_028066,0
Acropora_028067,0
Acropora_028068,0
Acropora_028069,0
Acropora_028070,0.20425064552257
Acropora_028071,0.15142046002106
Acropora_028072,0.683842010314098
Acropora_028073,0.53614630689027
Acropora_028074,0
Acropora_028075,0
Acropora_028076,0
Acropora_028077,0
Acropora_028078,0
Acropora_028079,0.398142759557968
Acropora_028080,0.520134693284871
Acropora_028081,0
Acropora_028083,0
Acropora_028084,0
Acropora_028085,0
Acropora_028086,0
Acropora_028087,0.825509191007437
Acropora_028088,0.522689576478347
Acropora_028090,0.302137824033436
Acropora_028092,0
Acropora_028093,0
Acropora_028094,0.425595009687208
Acropora_028096,0.766605901697498
Acropora_028098,0.894871150248293
Acropora_028099,0
Acropora_028100,0.510256120389333
Acropora_028101,0
Acropora_028103,0.460232065087054
Acropora_028104,0
Acropora_028106,0.201081543522047
Acropora_028107,0
Acropora_028110,0
Acropora_028114,0.805412474303129
Acropora_028115,0
Acropora_028117,0
Acropora_028118,0.703733114681466
Acropora_028119,0.863196284111389
Acropora_028120,0.447967722951725
Acropora_028123,0
Acropora_028124,0
Acropora_028127,0
Acropora_028129,0.196107455504039
Acropora_028130,0
Acropora_028131,0
Acropora_028134,0
Acropora_028135,0
Acropora_028137,0
Acropora_028138,0
Acropora_028139,0
Acropora_028140,0
Acropora_028141,0.229802905573373
Acropora_028144,0
Acropora_028145,0
Acropora_028146,0
Acropora_028147,0.210144977899123
Acropora_028150,0
Acropora_028151,0
Acropora_028153,0.62504343084031
Acropora_028154,0
Acropora_028157,0
Acropora_028162,0
Acropora_028163,0
Acropora_028165,0
Acropora_028166,0
Acropora_028168,0
Acropora_028169,0.39398923388796
Acropora_028171,0.28546705477022
Acropora_028172,0
Acropora_028173,0
Acropora_028174,0.47014204036849
Acropora_028175,0.867816149781175
Acropora_028176,0.266168363516087
Acropora_028177,0
Acropora_028178,0.317010859478672
Acropora_028179,0
Acropora_028180,0.527432855111186
Acropora_028192,0
Acropora_028194,0.44767856507624
Acropora_028195,0.566070417671571
Acropora_028196,0
Acropora_028197,0
Acropora_028198,0.535611961214452
Acropora_028201,0
Acropora_028207,0
Acropora_028208,0
Acropora_028209,0
Acropora_028210,0
Acropora_028211,0
Acropora_028212,0
Acropora_028213,0.215703304889918
Acropora_028215,0
Acropora_028217,0.687076516226419
Acropora_028218,0
Acropora_028220,0
Acropora_028221,0
Acropora_028222,0
Acropora_028223,0.250151845991387
Acropora_028224,0
Acropora_028225,0
Acropora_028226,0
Acropora_028228,0
Acropora_028229,0
Acropora_028230,0
Acropora_028232,0
Acropora_028233,0
Acropora_028235,0
Acropora_028236,0
Acropora_028238,0
Acropora_028239,0
Acropora_028242,0
Acropora_028245,0
Acropora_028248,0
Acropora_028249,0
Acropora_028252,0
Acropora_028253,0.282291778093204
Acropora_028254,0
Acropora_028256,0
Acropora_028257,0
Acropora_028258,0
Acropora_028260,0
Acropora_028261,0
Acropora_028264,0
Acropora_028265,0
Acropora_028266,0.439981583627626
Acropora_028268,0
Acropora_028269,0
Acropora_028270,0
Acropora_028271,0.610993380149204
Acropora_028272,0
Acropora_028275,0.809355393045607
Acropora_028276,0.463242319432841
Acropora_028277,0.241943593328071
Acropora_028278,0
Acropora_028279,0
Acropora_028282,0.65825110059892
Acropora_028285,0
Acropora_028286,0
Acropora_028288,0
Acropora_028291,0
Acropora_028299,0
Acropora_028300,0.548668422753534
Acropora_028303,0
Acropora_028304,0
Acropora_028306,0
Acropora_028307,0
Acropora_028309,0
Acropora_028310,0
Acropora_028313,0
Acropora_028315,0
Acropora_028317,0
Acropora_028321,0.419372187464229
Acropora_028322,0
Acropora_028326,0.421164024624815
Acropora_028327,0
Acropora_028328,0
Acropora_028331,0
Acropora_028332,0
Acropora_028333,0
Acropora_028335,0.483418432646331
Acropora_028336,0
Acropora_028337,0.664480133386326
Acropora_028338,0.336752575910253
Acropora_028339,0.327000463164314
Acropora_028340,0
Acropora_028341,0
Acropora_028342,0
Acropora_028345,0
Acropora_028347,0
Acropora_028348,0.814826065914044
Acropora_028349,0
Acropora_028351,0.389422470512573
Acropora_028354,0
Acropora_028355,0
Acropora_028356,0
Acropora_028362,0
Acropora_028363,0
Acropora_028368,0
Acropora_028370,0
Acropora_028376,0
Acropora_028379,0
Acropora_028380,0
Acropora_028383,0
Acropora_028384,0
Acropora_028385,0.521880232008575
Acropora_028386,0.294610761399832
Acropora_028387,0
Acropora_028388,0
Acropora_028391,0
Acropora_028392,0
Acropora_028393,0
Acropora_028397,0
Acropora_028398,0
Acropora_028401,0
Acropora_028402,0
Acropora_028405,0
Acropora_028406,0
Acropora_028407,0
Acropora_028409,0
Acropora_028413,0
Acropora_028414,0
Acropora_028416,0
Acropora_028420,0
Acropora_028424,0
Acropora_028425,0
Acropora_028426,0
Acropora_028427,0
Acropora_028430,0
Acropora_028431,0
Acropora_028435,0
Acropora_028436,0
Acropora_028438,0
Acropora_028439,0
Acropora_028440,0
Acropora_028442,0
Acropora_028443,0
Acropora_028444,0
Acropora_028445,0
Acropora_028446,0.238153560828373
Acropora_028448,0
Acropora_028450,0.320852016935795
Acropora_028451,0.467367439614142
Acropora_028455,0
Acropora_028457,0.886013042596557
Acropora_028458,0
Acropora_028460,0
Acropora_028461,0
Acropora_028463,0
Acropora_028465,0.820866943474123
Acropora_028466,0
Acropora_028467,0
Acropora_028468,0
Acropora_028472,0
Acropora_028475,0
Acropora_028476,0
Acropora_028478,0
Acropora_028480,0
Acropora_028481,0
Acropora_028482,0.601421348298114
Acropora_028484,0
Acropora_028487,0
Acropora_028488,0.289772997022421
Acropora_028492,0
Acropora_028497,0.617080319588402
Acropora_028499,0
Acropora_028504,0.88507023683954
Acropora_028506,0
Acropora_028507,0
Acropora_028510,0
Acropora_028511,0
Acropora_028513,0.419397907994151
Acropora_028514,0
Acropora_028516,0.663561051352669
Acropora_028517,0
Acropora_028518,0.182533996431008
Acropora_028519,0.475234221171518
Acropora_028520,0
Acropora_028521,0
Acropora_028523,0
Acropora_028525,0.457121737127577
Acropora_028526,0
Acropora_028527,0.826971114352332
Acropora_028530,0.700694339656152
Acropora_028531,0
Acropora_028532,0
Acropora_028533,0.629902678880055
Acropora_028534,0
Acropora_028535,0
Acropora_028538,0
Acropora_028541,0
Acropora_028543,0.715103678136735
Acropora_028544,0.0525074707125967
Acropora_028545,0
Acropora_028547,0
Acropora_028548,0
Acropora_028550,0
Acropora_028553,0.773022028819683
Acropora_028555,0.92303328271186
Acropora_028556,0
Acropora_028557,0
Acropora_028567,0.707097838698275
Acropora_028568,0.846044037813402
Acropora_028570,0.898748316141463
Acropora_028571,0
Acropora_028578,0.522531825109388
Acropora_028586,0
Acropora_028595,0
Acropora_028602,0
Acropora_028603,0
Acropora_028604,0.628923062169379
Acropora_028606,0
Acropora_028611,0
Acropora_028614,0
Acropora_028615,0
Acropora_028619,0
Acropora_028620,0
Acropora_028621,0
Acropora_028627,0
Acropora_028635,0
Acropora_028636,0
Acropora_028639,0
Acropora_028640,0
Acropora_028641,0.579760199910835
Acropora_028643,0
Acropora_028647,0.54454496628988
Acropora_028648,0
Acropora_028649,0
Acropora_028650,0
Acropora_028652,0
Acropora_028653,0
Acropora_028654,0
Acropora_028655,0.575066738717393
Acropora_028657,0.4385044451103
Acropora_028660,0.475999236827251
Acropora_028661,0
Acropora_028664,0
Acropora_028667,0
Acropora_028670,0
Acropora_028671,0
Acropora_028672,0
Acropora_028697,0
Acropora_028699,0
Acropora_028700,0
Acropora_028701,0
Acropora_028706,0.517925175987436
Acropora_028713,0
Acropora_028714,0
Acropora_028724,0
Acropora_028755,0
Acropora_028780,0
Acropora_028784,0
Acropora_028793,0.314531092696769
Acropora_028797,0
Acropora_028800,0
Acropora_028801,0.168966373363995
Acropora_028802,0
Acropora_028803,0
Acropora_028804,0.33598352889408
Acropora_028805,0
Acropora_028809,0
Acropora_028810,0
Acropora_028815,0
Acropora_028820,0
Acropora_028822,0.3596286604602
Acropora_028824,0
Acropora_028825,0
Acropora_028838,0
Acropora_028849,0
Acropora_028850,0
Acropora_028851,0
Acropora_028862,0
Acropora_028864,0.284106125604669
Acropora_028871,0.538829113370726
Acropora_028875,0
Acropora_028880,0.371133852571822
Acropora_028884,0.489654798029909
Acropora_028893,0
Acropora_028895,0
Acropora_028910,0
Acropora_028913,0
Acropora_028921,0
Acropora_028926,0
Acropora_028927,0
Acropora_028928,0.636955806435377
Acropora_028929,0.334435332245077
Acropora_028934,0
Acropora_028937,0.551243560894452
Acropora_028959,0
Acropora_028976,0.716639493028634
Acropora_028978,0
Acropora_028982,0
Acropora_028986,0
Acropora_028990,0
Acropora_028991,0
Acropora_028993,0
Acropora_028994,0
Acropora_029000,0
Acropora_029002,0.378472890679161
Acropora_029003,0.501849537478254
Acropora_029008,0.3083086853885
Acropora_029044,0
Acropora_029063,0.171564922722259
Acropora_029065,0
Acropora_029071,0.421511803014882
Acropora_029072,0.431670802008287
Acropora_029087,0.722718690704756
Acropora_029089,0
Acropora_029092,0
Acropora_029095,0.29754636090988
Acropora_029096,0
Acropora_029097,0.418178106112522
Acropora_029098,0.274660885671066
Acropora_029107,0.491610897490659
Acropora_029109,0
Acropora_029111,0.211837728644565
Acropora_029114,0
Acropora_029115,0.379886867185753
Acropora_029122,0
Acropora_029139,0.257953808415024
Acropora_029141,0.585480656161987
Acropora_029159,0.834291967531443
Acropora_029160,0
Acropora_029164,0
Acropora_029172,0
Acropora_029173,0.452987015652874
Acropora_029178,0
Acropora_029185,0.25499240661055
Acropora_029193,0
Acropora_029194,0
Acropora_029198,0
Acropora_029199,0
Acropora_029201,0
Acropora_029202,0
Acropora_029205,0
Acropora_029214,0
Acropora_029215,0.495218897840414
Acropora_029216,0
Acropora_029217,0
Acropora_029218,0
Acropora_029219,0
Acropora_029220,0
Acropora_029233,0.188235795856363
Acropora_029242,0
Acropora_029245,0
Acropora_029246,0
Acropora_029252,0
Acropora_029266,0
Acropora_029272,0
Acropora_029274,0
Acropora_029278,0.520919988451748
Acropora_029293,0
Acropora_029294,0.57193332149547
Acropora_029304,0
Acropora_029306,0.799928928035112
Acropora_029311,0
Acropora_029318,0.886432033752009
Acropora_029319,0
Acropora_029321,0
Acropora_029322,0
Acropora_029323,0.36213346195122
Acropora_029324,0.590707155588993
Acropora_029329,0
Acropora_029339,0
Acropora_029349,0.522659938660581
Acropora_029350,0
Acropora_029351,0.313481183425107
Acropora_029352,0
Acropora_029353,0
Acropora_029354,0
Acropora_029356,0
Acropora_029357,0
Acropora_029358,0
Acropora_029359,0
Acropora_029360,0
Acropora_029363,0.264528286494336
Acropora_029364,0
Acropora_029365,0
Acropora_029367,0.572091083301762
Acropora_029369,0
Acropora_029376,0.366379716368133
Acropora_029378,0
Acropora_029381,0
Acropora_029382,0.345993879259262
Acropora_029383,0.683157983128824
Acropora_029384,0.208845768561444
Acropora_029385,0
Acropora_029390,0
Acropora_029392,0.579789653075052
Acropora_029393,0
Acropora_029396,0.306809809997968
Acropora_029397,0
Acropora_029400,0
Acropora_029404,0.594920626144685
Acropora_029405,0
Acropora_029406,0
Acropora_029408,0
Acropora_029409,0
Acropora_029410,0
Acropora_029411,0
Acropora_029412,0
Acropora_029413,0
Acropora_029414,0
Acropora_029418,0
Acropora_029422,0
Acropora_029425,0
Acropora_029426,0
Acropora_029427,0
Acropora_029428,0
Acropora_029429,0.19073325026695
Acropora_029430,0.571129551781355
Acropora_029431,0.284489585507614
Acropora_029432,0.520607406156344
Acropora_029433,0
Acropora_029434,0
Acropora_029435,0
Acropora_029442,0
Acropora_029455,0.419563814780623
Acropora_029456,0
Acropora_029461,0.323906404775007
Acropora_029462,0
Acropora_029463,0
Acropora_029464,0
Acropora_029465,0
Acropora_029466,0
Acropora_029467,0
Acropora_029472,0
Acropora_029476,0
Acropora_029477,0
Acropora_029480,0
Acropora_029481,0
Acropora_029482,0
Acropora_029486,0
Acropora_029487,0
Acropora_029488,0
Acropora_029489,0
Acropora_029490,0
Acropora_029491,0
Acropora_029493,0
Acropora_029494,0
Acropora_029496,0
Acropora_029497,0
Acropora_029501,0
Acropora_029506,0
Acropora_029507,0
Acropora_029513,0.163916230345641
Acropora_029514,0
Acropora_029516,0
Acropora_029517,0
Acropora_029523,0.28663845135761
Acropora_029524,0.341314486374332
Acropora_029525,0.38729432282515
Acropora_029527,0
Acropora_029531,0
Acropora_029532,0
Acropora_029534,0
Acropora_029536,0.323946481854196
Acropora_029543,0
Acropora_029544,0.456551875125254
Acropora_029545,0.248461653434495
Acropora_029546,0.21365552081148
Acropora_029547,0
Acropora_029549,0.186524691225102
Acropora_029550,0.269197389527329
Acropora_029551,0
Acropora_029552,0.415778391299421
Acropora_029555,0.378074424994233
Acropora_029556,0.359361050716571
Acropora_029557,0
Acropora_029558,0
Acropora_029559,0.897231277927801
Acropora_029560,0.315145724423502
Acropora_029561,0
Acropora_029562,0.19836245862467
Acropora_029563,0
Acropora_029564,0
Acropora_029565,0
Acropora_029566,0
Acropora_029567,0.277403694924446
Acropora_029568,0.445398568875813
Acropora_029574,0
Acropora_029576,0
Acropora_029577,0
Acropora_029578,0.400758725317614
Acropora_029580,0.702234380219105
Acropora_029586,0
Acropora_029587,0.37969448322304
Acropora_029592,0
Acropora_029593,0
Acropora_029594,0
Acropora_029595,0
Acropora_029596,0
Acropora_029597,0.713635559450401
Acropora_029598,0.682112942696162
Acropora_029599,0.88572519280989
Acropora_029600,0.497289434431078
Acropora_029601,0
Acropora_029602,0.586436614195969
Acropora_029604,0
Acropora_029605,0.589461890998231
Acropora_029612,0
Acropora_029613,0.427416726913426
Acropora_029614,0
Acropora_029615,0.505810035814404
Acropora_029617,0.776085791604183
Acropora_029618,0
Acropora_029619,0.4637155557081
Acropora_029620,0
Acropora_029621,0
Acropora_029622,0.466903726156526
Acropora_029623,0
Acropora_029624,0.136340455533447
Acropora_029627,0
Acropora_029628,0
Acropora_029629,0
Acropora_029631,0.318829986554185
Acropora_029632,0
Acropora_029633,0
Acropora_029634,0
Acropora_029635,0
Acropora_029636,0
Acropora_029637,0
Acropora_029639,0
Acropora_029641,0
Acropora_029644,0.467402049983003
Acropora_029645,0.301814712759517
Acropora_029646,0.215167640602154
Acropora_029647,0
Acropora_029649,0
Acropora_029657,0
Acropora_029659,0
Acropora_029660,0
Acropora_029662,0
Acropora_029666,0
Acropora_029668,0
Acropora_029670,0.226814500268307
Acropora_029672,0.427221906461997
Acropora_029674,0.658526990129666
Acropora_029675,0
Acropora_029676,0
Acropora_029677,0
Acropora_029678,0.508814644157485
Acropora_029680,0.651794353692525
Acropora_029681,0
Acropora_029682,0
Acropora_029683,0
Acropora_029687,0
Acropora_029688,0
Acropora_029689,0
Acropora_029690,0
Acropora_029691,0
Acropora_029692,0
Acropora_029694,0.52864550178197
Acropora_029695,0.482531607942786
Acropora_029697,0
Acropora_029699,0
Acropora_029700,0.667963117074706
Acropora_029701,0.543701237558988
Acropora_029702,0.561287039810255
Acropora_029704,0
Acropora_029705,0.553092689472486
Acropora_029707,0
Acropora_029708,0.337275369386725
Acropora_029709,0
Acropora_029711,0
Acropora_029712,0
Acropora_029713,0.410874928486756
Acropora_029716,0
Acropora_029718,0
Acropora_029719,0
Acropora_029720,0
Acropora_029722,0
Acropora_029723,0.609187128706683
Acropora_029724,0.746708225127963
Acropora_029725,0.27947070530799
Acropora_029728,0
Acropora_029730,0
Acropora_029732,0.721394301589343
Acropora_029733,0
Acropora_029735,0.926256098170317
Acropora_029737,0.60236235374877
Acropora_029738,0
Acropora_029739,0
Acropora_029741,0.845616286481088
Acropora_029742,0
Acropora_029743,0.204668811325228
Acropora_029744,0
Acropora_029747,0
Acropora_029748,0
Acropora_029749,0
Acropora_029752,0.178637339967289
Acropora_029753,0
Acropora_029754,0.440412640812814
Acropora_029755,0.426510249734505
Acropora_029756,0
Acropora_029758,0.473740276636309
Acropora_029759,0.346218059509228
Acropora_029760,0.354674787109495
Acropora_029762,0.155890903587809
Acropora_029763,0
Acropora_029764,0.166212498569167
Acropora_029765,0
Acropora_029766,0
Acropora_029769,0
Acropora_029770,0.892234360072314
Acropora_029771,0
Acropora_029772,0
Acropora_029773,0
Acropora_029774,0.323531732963252
Acropora_029775,0
Acropora_029776,0
Acropora_029778,0.389015157021236
Acropora_029779,0
Acropora_029780,0
Acropora_029781,0.416323152871729
Acropora_029782,0.696856084288932
Acropora_029783,0.465036909371096
Acropora_029784,0
Acropora_029785,0.380751798809069
Acropora_029794,0.433173807177159
Acropora_029795,0
Acropora_029797,0.358675243695002
Acropora_029798,0
Acropora_029799,0
Acropora_029800,0
Acropora_029801,0.126763480019046
Acropora_029802,0.562521106474713
Acropora_029804,0
Acropora_029805,0
Acropora_029806,0
Acropora_029807,0
Acropora_029808,0
Acropora_029809,0
Acropora_029811,0.244146262546753
Acropora_029813,0
Acropora_029814,0
Acropora_029815,0.226005502325254
Acropora_029816,0.478780849366058
Acropora_029817,0
Acropora_029818,0
Acropora_029819,0.904200501162111
Acropora_029820,0
Acropora_029821,0.361134603894879
Acropora_029822,0
Acropora_029823,0
Acropora_029824,0
Acropora_029825,0.483957966894368
Acropora_029826,0.911218856202365
Acropora_029827,0.543182025220255
Acropora_029828,0.55867596749355
Acropora_029829,0
Acropora_029830,0
Acropora_029837,0.298057627015977
Acropora_029839,0.436929339540406
Acropora_029840,0
Acropora_029841,0.3215360153208
Acropora_029842,0
Acropora_029847,0
Acropora_029848,0
Acropora_029849,0
Acropora_029851,0
Acropora_029853,0.623544181825568
Acropora_029854,0
Acropora_029855,0.699497034137887
Acropora_029856,0
Acropora_029857,0.579069861212639
Acropora_029859,0
Acropora_029860,0.599769184111426
Acropora_029861,0
Acropora_029862,0
Acropora_029865,0
Acropora_029866,0
Acropora_029867,0
Acropora_029868,0
Acropora_029869,0
Acropora_029872,0
Acropora_029873,0.27958452201447
Acropora_029874,0
Acropora_029875,0
Acropora_029876,0
Acropora_029878,0.867033072064933
Acropora_029879,0
Acropora_029880,0.680972616809651
Acropora_029881,0
Acropora_029882,0.456186070989273
Acropora_029884,0.045135455096591
Acropora_029885,0.27569378178235
Acropora_029886,0.747764982510055
Acropora_029887,0.876288958338702
Acropora_029888,0.487686371083866
Acropora_029889,0.596043740469559
Acropora_029892,0
Acropora_029894,0.229838949085938
Acropora_029896,0
Acropora_029897,0.611271837228443
Acropora_029900,0
Acropora_029901,0
Acropora_029902,0
Acropora_029903,0
Acropora_029904,0
Acropora_029906,0
Acropora_029907,0
Acropora_029908,0.372118250734608
Acropora_029909,0.415051003975629
Acropora_029910,0
Acropora_029911,0
Acropora_029912,0
Acropora_029914,0
Acropora_029915,0
Acropora_029917,0
Acropora_029918,0
Acropora_029920,0
Acropora_029921,0.715687666065475
Acropora_029922,0
Acropora_029923,0.481877684046268
Acropora_029924,0
Acropora_029926,0.441291976449848
Acropora_029927,0.455995005007946
Acropora_029928,0.43610798406918
Acropora_029929,0.668381281633734
Acropora_029930,0.627368799672291
Acropora_029931,0
Acropora_029933,0
Acropora_029934,0
Acropora_029935,0
Acropora_029936,0
Acropora_029937,0
Acropora_029938,0
Acropora_029939,0
Acropora_029940,0
Acropora_029942,0
Acropora_029944,0.482318966283811
Acropora_029945,0.607792419465108
Acropora_029946,0
Acropora_029948,0
Acropora_029949,0
Acropora_029951,0
Acropora_029952,0
Acropora_029953,0
Acropora_029954,0.20192988788846
Acropora_029957,0.210674005945976
Acropora_029959,0
Acropora_029960,0
Acropora_029961,0.273488488641963
Acropora_029962,0
Acropora_029964,0
Acropora_029965,0
Acropora_029966,0.227235128983275
Acropora_029967,0
Acropora_029969,0
Acropora_029970,0
Acropora_029971,0.372909746141334
Acropora_029972,0
Acropora_029976,0
Acropora_029977,0
Acropora_029979,0
Acropora_029980,0.775173229371322
Acropora_029981,0
Acropora_029982,0
Acropora_029983,0
Acropora_029985,0.311297476599556
Acropora_029986,0
Acropora_029987,0.444788255942045
Acropora_029988,0
Acropora_029990,0.508873491187488
Acropora_029991,0
Acropora_029992,0
Acropora_029996,0
Acropora_029997,0
Acropora_029998,0
Acropora_030000,0
Acropora_030001,0
Acropora_030002,0
Acropora_030012,0.376713502020793
Acropora_030013,0.712395772162841
Acropora_030014,0.612187575425934
Acropora_030015,0.717047312461158
Acropora_030016,0
Acropora_030017,0
Acropora_030018,0
Acropora_030019,0.857900457887724
Acropora_030020,0
Acropora_030022,0
Acropora_030024,0.385324552416429
Acropora_030025,0.261815228247477
Acropora_030027,0
Acropora_030028,0
Acropora_030031,0
Acropora_030032,0
Acropora_030034,0
Acropora_030035,0
Acropora_030036,0
Acropora_030037,0.460721063196081
Acropora_030041,0
Acropora_030042,0
Acropora_030044,0
Acropora_030045,0
Acropora_030046,0
Acropora_030047,0
Acropora_030051,0.258755085255464
Acropora_030052,0
Acropora_030053,0
Acropora_030054,0
Acropora_030055,0
Acropora_030056,0
Acropora_030057,0
Acropora_030058,0
Acropora_030063,0.77944703357988
Acropora_030064,0
Acropora_030066,0
Acropora_030067,0
Acropora_030069,0
Acropora_030072,0
Acropora_030074,0
Acropora_030076,0
Acropora_030077,0
Acropora_030079,0
Acropora_030081,0.484672643406514
Acropora_030084,0
Acropora_030085,0.541670433166941
Acropora_030086,0.531553750901846
Acropora_030087,0
Acropora_030088,0
Acropora_030089,0
Acropora_030090,0
Acropora_030092,0
Acropora_030097,0
Acropora_030102,0
Acropora_030105,0
Acropora_030107,0
Acropora_030108,0
Acropora_030109,0
Acropora_030110,0
Acropora_030114,0
Acropora_030117,0
Acropora_030119,0
Acropora_030120,0
Acropora_030122,0
Acropora_030124,0
Acropora_030125,0
Acropora_030126,0
Acropora_030127,0
Acropora_030130,0
Acropora_030131,0
Acropora_030133,0
Acropora_030134,0.46553534968248
Acropora_030135,0
Acropora_030138,0
Acropora_030139,0
Acropora_030140,0.331030966228809
Acropora_030142,0
Acropora_030143,0
Acropora_030144,0
Acropora_030145,0.528299657843942
Acropora_030146,0
Acropora_030147,0
Acropora_030150,0
Acropora_030151,0
Acropora_030152,0
Acropora_030154,0
Acropora_030158,0.789147116371615
Acropora_030159,0
Acropora_030160,0.398739383613388
Acropora_030163,0
Acropora_030164,0
Acropora_030166,0
Acropora_030167,0
Acropora_030168,0
Acropora_030169,0
Acropora_030170,0.636896160165544
Acropora_030173,0
Acropora_030176,0
Acropora_030181,0
Acropora_030184,0.474034086919699
Acropora_030185,0
Acropora_030186,0.557267041121634
Acropora_030187,0
Acropora_030188,0.286266070232702
Acropora_030190,0
Acropora_030192,0
Acropora_030193,0
Acropora_030194,0
Acropora_030195,0
Acropora_030196,0
Acropora_030199,0.893547925851135
Acropora_030200,0.140633913141477
Acropora_030201,0
Acropora_030202,0.484773538377232
Acropora_030203,0.274725040970795
Acropora_030208,0
Acropora_030209,0
Acropora_030210,0.212083635694448
Acropora_030211,0.177995083656017
Acropora_030215,0
Acropora_030221,0
Acropora_030224,0
Acropora_030230,0.364221938939013
Acropora_030231,0
Acropora_030232,0.571424565019172
Acropora_030234,0
Acropora_030235,0.397306735270086
Acropora_030237,0
Acropora_030240,0
Acropora_030244,0
Acropora_030245,0.453531817070809
Acropora_030246,0
Acropora_030247,0
Acropora_030248,0
Acropora_030251,0
Acropora_030255,0
Acropora_030256,0
Acropora_030260,0.269156209335252
Acropora_030281,0
Acropora_030288,0
Acropora_030296,0
Acropora_030307,0
Acropora_030330,0
Acropora_030331,0
Acropora_030335,0
Acropora_030336,0
Acropora_030339,0
Acropora_030340,0
Acropora_030343,0
Acropora_030345,0.633902311105126
Acropora_030347,0
Acropora_030348,0.831467500936135
Acropora_030349,0.584204247171859
Acropora_030350,0.486235154251854
Acropora_030351,0.705829162447561
Acropora_030352,0
Acropora_030353,0
Acropora_030355,0.461810974067319
Acropora_030358,0
Acropora_030365,0
Acropora_030381,0
Acropora_030386,0
Acropora_030388,0
Acropora_030389,0
Acropora_030390,0
Acropora_030397,0
Acropora_030398,0
Acropora_030399,0.29280624367724
Acropora_030400,0.386744525171238
Acropora_030401,0.231589868381806
Acropora_030403,0.563425057127135
Acropora_030406,0.678639882108954
Acropora_030413,0
Acropora_030416,0.451891727529937
Acropora_030419,0
Acropora_030425,0
Acropora_030435,0.550769474811572
Acropora_030446,0
Acropora_030447,0
Acropora_030481,0
Acropora_030484,0
Acropora_030485,0
Acropora_030493,0
Acropora_030495,0.251194528485393
Acropora_030496,0.597986764450569
Acropora_030501,0
Acropora_030507,0
Acropora_030511,0
Acropora_030512,0.412280787739796
Acropora_030513,0
Acropora_030516,0
Acropora_030537,0.133234159406718
Acropora_030550,0.514406907127241
Acropora_030555,0.405878320858127
Acropora_030559,0.694155623865183
Acropora_030564,0
Acropora_030566,0
Acropora_030569,0
Acropora_030571,0
Acropora_030572,0
Acropora_030576,0.370803128062867
Acropora_030577,0.352707609698241
Acropora_030582,0
Acropora_030583,0.903439476148639
Acropora_030584,0.216461898255948
Acropora_030585,0
Acropora_030586,0.575727585725288
Acropora_030588,0
Acropora_030590,0
Acropora_030593,0
Acropora_030600,0
Acropora_030601,0
Acropora_030603,0.561171639976439
Acropora_030606,0
Acropora_030608,0
Acropora_030609,0
Acropora_030611,0
Acropora_030617,0
Acropora_030620,0
Acropora_030623,0
Acropora_030628,0.368688536595995
Acropora_030629,0
Acropora_030631,0
Acropora_030638,0
Acropora_030639,0
Acropora_030640,0
Acropora_030645,0
Acropora_030650,0
Acropora_030655,0.218909471100408
Acropora_030680,0
Acropora_030684,0
Acropora_030685,0
Acropora_030688,0
Acropora_030689,0
Acropora_030692,0.560869425950544
Acropora_030694,0
Acropora_030695,0
Acropora_030701,0
Acropora_030703,0.681676992752239
Acropora_030704,0
Acropora_030706,0
Acropora_030709,0
Acropora_030785,0
Acropora_030786,0
Acropora_030788,0.583665415023483
Acropora_030798,0.324170097839941
Acropora_030799,0
Acropora_030801,0
Acropora_030804,0
Acropora_030806,0
Acropora_030816,0
Acropora_030826,0
Acropora_030832,0
Acropora_030833,0
Acropora_030837,0
Acropora_030844,0
Acropora_030846,0
Acropora_030849,0.42578330523395
Acropora_030850,0
Acropora_030853,0
Acropora_030865,0
Acropora_030871,0
Acropora_030877,0
Acropora_030881,0.401653720124643
Acropora_030882,0
Acropora_030889,0
Acropora_030893,0.595916407209561
Acropora_030905,0.270945425154688
Acropora_030910,0
Acropora_030919,0
Acropora_030921,0
Acropora_030923,0.591506381523792
Acropora_030929,0
Acropora_030931,0
Acropora_030932,0
Acropora_030934,0
Acropora_030936,0.551117439669906
Acropora_030937,0.821614583515076
