gene,Fish_kME
Acropora28055,0.487051809725409
Acropora28056,0
Acropora28057,0
Acropora28059,0
Acropora28060,0
Acropora28061,0
Acropora28063,0
Acropora28064,0.674640218207247
Acropora28065,0
Acropora28066,0.836402409875656
Acropora28067,0.787217638464999
Acropora28068,0.8705934503648
Acropora28069,0.00404821716562461
Acropora28070,0
Acropora28071,0
Acropora28072,0
Acropora28073,0
Acropora28074,0.610573992250377
Acropora28075,0
Acropora28076,0
Acropora28077,0.678521088153299
Acropora28078,0.277372922454823
Acropora28079,0
Acropora28080,0
Acropora28081,0
Acropora28083,0
Acropora28084,0
Acropora28085,0
Acropora28086,0
Acropora28087,0
Acropora28088,0
Acropora28090,0
Acropora28092,0.729409818259195
Acropora28093,0.722735441506463
Acropora28094,0
Acropora28096,0
Acropora28098,0
Acropora28099,0
Acropora28100,0
Acropora28101,0
Acropora28103,0
Acropora28104,0.738874280250939
Acropora28106,0
Acropora28107,0
Acropora28110,0.81655322737132
Acropora28114,0
Acropora28115,0.715171001969681
Acropora28117,0.737597557474229
Acropora28118,0
Acropora28119,0
Acropora28120,0
Acropora28123,0.357800145829007
Acropora28124,0.34230203251347
Acropora28127,0
Acropora28129,0
Acropora28130,0.427860671904747
Acropora28131,0
Acropora28134,0.42988284223017
Acropora28135,0
Acropora28137,0
Acropora28138,0
Acropora28139,0
Acropora28140,0
Acropora28141,0
Acropora28144,0
Acropora28145,0
Acropora28146,0
Acropora28147,0
Acropora28150,0.849748807557805
Acropora28151,0
Acropora28153,0
Acropora28154,0.678530572618254
Acropora28157,0
Acropora28162,0.182094293720455
Acropora28163,0
Acropora28165,0.5939296264262
Acropora28166,0
Acropora28168,0
Acropora28169,0
Acropora28171,0
Acropora28172,0
Acropora28173,0
Acropora28174,0
Acropora28175,0
Acropora28176,0
Acropora28177,0
Acropora28178,0
Acropora28179,0.444457858337796
Acropora28180,0
Acropora28192,0
Acropora28194,0
Acropora28195,0
Acropora28196,0.629785078444591
Acropora28197,0
Acropora28198,0
Acropora28201,0.493328096551804
Acropora28207,0
Acropora28208,0.465149696657052
Acropora28209,-0.00358493020567973
Acropora28210,0
Acropora28211,0
Acropora28212,0
Acropora28213,0
Acropora28215,0
Acropora28217,0
Acropora28218,0
Acropora28220,0.340784395206457
Acropora28221,0.541611150645125
Acropora28222,0.81277694821376
Acropora28223,0
Acropora28224,0
Acropora28225,0
Acropora28226,0
Acropora28228,0.475766849597547
Acropora28229,0
Acropora28230,0.788501877270148
Acropora28232,0
Acropora28233,0
Acropora28235,0.709656691976106
Acropora28236,0.533273163968392
Acropora28238,0.646026170464234
Acropora28239,0
Acropora28242,0
Acropora28245,0
Acropora28248,0
Acropora28249,0
Acropora28252,0
Acropora28253,0
Acropora28254,0
Acropora28256,0.197398100045918
Acropora28257,0.0534038848050771
Acropora28258,0
Acropora28260,0.0569167819828045
Acropora28261,0
Acropora28264,0
Acropora28265,0
Acropora28266,0
Acropora28268,0.828244528054678
Acropora28269,0
Acropora28270,0
Acropora28271,0
Acropora28272,0
Acropora28275,0
Acropora28276,0
Acropora28277,0
Acropora28278,0.782213075388966
Acropora28279,0
Acropora28282,0
Acropora28285,0.282622926125769
Acropora28286,0.912558027857948
Acropora28288,0.494022380241411
Acropora28291,0
Acropora28299,0
Acropora28300,0
Acropora28303,0.572464682308232
Acropora28304,0.521092280991817
Acropora28306,0
Acropora28307,0
Acropora28309,0
Acropora28310,0
Acropora28313,0
Acropora28315,0
Acropora28317,0.358190952609568
Acropora28321,0
Acropora28322,0.64717068533311
Acropora28326,0
Acropora28327,0.772197059061356
Acropora28328,2.9547637667204e-4
Acropora28331,0.710335386378281
Acropora28332,0
Acropora28333,0
Acropora28335,0
Acropora28336,0.481349991365112
Acropora28337,0
Acropora28338,0
Acropora28339,0
Acropora28340,0
Acropora28341,0
Acropora28342,0.582060610097679
Acropora28345,0
Acropora28347,0
Acropora28348,0
Acropora28349,0
Acropora28351,0
Acropora28354,0
Acropora28355,0
Acropora28356,0
Acropora28362,0
Acropora28363,0
Acropora28368,0
Acropora28370,0
Acropora28376,0
Acropora28379,0
Acropora28380,0
Acropora28383,0
Acropora28384,0
Acropora28385,0
Acropora28386,0
Acropora28387,0
Acropora28388,0.311045117148186
Acropora28391,0
Acropora28392,0.419179992924419
Acropora28393,0
Acropora28397,0
Acropora28398,0.490688078505863
Acropora28401,0
Acropora28402,0
Acropora28405,0
Acropora28406,0
Acropora28407,0
Acropora28409,0
Acropora28413,0
Acropora28414,0
Acropora28416,0
Acropora28420,0
Acropora28424,0
Acropora28425,0
Acropora28426,0.322825856448419
Acropora28427,0
Acropora28430,0
Acropora28431,0
Acropora28435,0
Acropora28436,0.783538162796157
Acropora28438,0
Acropora28439,0
Acropora28440,0.463440604398847
Acropora28442,0
Acropora28443,0.732298031285219
Acropora28444,0.547169274729946
Acropora28445,0
Acropora28446,0
Acropora28448,0.473576073604773
Acropora28450,0
Acropora28451,0
Acropora28455,0
Acropora28457,0
Acropora28458,0
Acropora28460,0.698876609927468
Acropora28461,0
Acropora28463,0
Acropora28465,0
Acropora28466,0
Acropora28467,0.319668330793775
Acropora28468,0
Acropora28472,0
Acropora28475,0.345950148676642
Acropora28476,0
Acropora28478,0.21108935275054
Acropora28480,0
Acropora28481,0.473361021526971
Acropora28482,0
Acropora28484,0
Acropora28487,0.392751433526386
Acropora28488,0
Acropora28492,0.279790987035347
Acropora28497,0
Acropora28499,0.538714959589276
Acropora28504,0
Acropora28506,0.843615055685611
Acropora28507,0.503803120653248
Acropora28510,0
Acropora28511,0.824415853761304
Acropora28513,0
Acropora28514,0.779190098203451
Acropora28516,0
Acropora28517,0.198603970355201
Acropora28518,0
Acropora28519,0
Acropora28520,0.442780295387428
Acropora28521,0
Acropora28523,0.608889293693206
Acropora28525,0
Acropora28526,0
Acropora28527,0
Acropora28530,0
Acropora28531,0.670856955489112
Acropora28532,0
Acropora28533,0
Acropora28534,0.810798383449831
Acropora28535,0.169939332400586
Acropora28538,0
Acropora28541,0
Acropora28543,0
Acropora28544,0
Acropora28545,0
Acropora28547,0
Acropora28548,0.215077504058578
Acropora28550,0
Acropora28553,0
Acropora28555,0
Acropora28556,0
Acropora28557,0
Acropora28567,0
Acropora28568,0
Acropora28570,0
Acropora28571,0
Acropora28578,0
Acropora28586,0
Acropora28595,0.529123222630689
Acropora28602,0
Acropora28603,0
Acropora28604,0
Acropora28606,0.463764856564961
Acropora28611,0
Acropora28614,0
Acropora28615,0
Acropora28619,0.231754190548857
Acropora28620,0
Acropora28621,0.350531159060102
Acropora28627,0
Acropora28635,0.0207143186981706
Acropora28636,0.692401223563634
Acropora28639,0.622880063618816
Acropora28640,0.541771737189348
Acropora28641,0
Acropora28643,0.350686180965099
Acropora28647,0
Acropora28648,0
Acropora28649,0
Acropora28650,0
Acropora28652,0.841783979625142
Acropora28653,0.365008779690419
Acropora28654,0.867415773034533
Acropora28655,0
Acropora28657,0
Acropora28660,0
Acropora28661,0
Acropora28664,0.412235647208039
Acropora28667,0
Acropora28670,0
Acropora28671,0
Acropora28672,0
Acropora28697,0
Acropora28699,0.783026590156091
Acropora28700,0
Acropora28701,0
Acropora28706,0
Acropora28713,0
Acropora28714,0.681646385773648
Acropora28724,0
Acropora28755,0.568589372391904
Acropora28780,0.501402095200576
Acropora28784,0
Acropora28793,0
Acropora28797,0
Acropora28800,0.368452671610449
Acropora28801,0
Acropora28802,0
Acropora28803,0
Acropora28804,0
Acropora28805,0
Acropora28809,0
Acropora28810,0
Acropora28815,0.801237658436876
Acropora28820,0.80987685388879
Acropora28822,0
Acropora28824,0.734629512702253
Acropora28825,0.920386449301973
Acropora28838,0
Acropora28849,0
Acropora28850,0
Acropora28851,0.504637397646926
Acropora28862,0
Acropora28864,0
Acropora28871,0
Acropora28875,0
Acropora28880,0
Acropora28884,0
Acropora28893,0.718663549117208
Acropora28895,0
Acropora28910,0
Acropora28913,0.289170146179445
Acropora28921,0
Acropora28926,0.304774218769182
Acropora28927,0.611834244745898
Acropora28928,0
Acropora28929,0
Acropora28934,0.71304492599904
Acropora28937,0
Acropora28959,0
Acropora28976,0
Acropora28978,0
Acropora28982,0
Acropora28986,0.588881522269038
Acropora28990,0
Acropora28991,0
Acropora28993,0
Acropora28994,0.56632192387065206
Acropora29000,0
Acropora29002,0
Acropora29003,0
Acropora29008,0
Acropora29044,0
Acropora29063,0
Acropora29065,0
Acropora29071,0
Acropora29072,0
Acropora29087,0
Acropora29089,0.706632750610327
Acropora29092,0.179290517934729
Acropora29095,0
Acropora29096,0
Acropora29097,0
Acropora29098,0
Acropora29107,0
Acropora29109,0
Acropora29111,0
Acropora29114,0.625890026465399
Acropora29115,0
Acropora29122,0.827297003340761
Acropora29139,0
Acropora29141,0
Acropora29159,0
Acropora29160,0.753687022200533
Acropora29164,0
Acropora29172,0
Acropora29173,0
Acropora29178,0
Acropora29185,0
Acropora29193,0
Acropora29194,0.105144501666745
Acropora29198,0.559260220847321
Acropora29199,0
Acropora29201,0
Acropora29202,0.157465376530342
Acropora29205,0.725655397450359
Acropora29214,0.343925326549816
Acropora29215,0
Acropora29216,0.79556037647319
Acropora29217,0
Acropora29218,0
Acropora29219,0.222274766385092
Acropora29220,0
Acropora29233,0
Acropora29242,0.694549295681237
Acropora29245,0.409948306998854
Acropora29246,0.379032998474593
Acropora29252,0
Acropora29266,0
Acropora29272,0.491911249493555
Acropora29274,0
Acropora29278,0
Acropora29293,0
Acropora29294,0
Acropora29304,0.590449382490256
Acropora29306,0
Acropora29311,0.858045094271208
Acropora29318,0
Acropora29319,0
Acropora29321,0
Acropora29322,0.423266330740897
Acropora29323,0
Acropora29324,0
Acropora29329,0
Acropora29339,0.679898087825813
Acropora29349,0
Acropora29350,0.574159127294053
Acropora29351,0
Acropora29352,0.402763857607139
Acropora29353,0.542133477773115
Acropora29354,0.288696605960423
Acropora29356,0.256906709043952
Acropora29357,0
Acropora29358,0
Acropora29359,0
Acropora29360,0.349067322154313
Acropora29363,0
Acropora29364,0
Acropora29365,0.306237987474854
Acropora29367,0
Acropora29369,0
Acropora29376,0
Acropora29378,0
Acropora29381,0
Acropora29382,0
Acropora29383,0
Acropora29384,0
Acropora29385,0
Acropora29390,0
Acropora29392,0
Acropora29393,0
Acropora29396,0
Acropora29397,0
Acropora29400,0
Acropora29404,0
Acropora29405,0.834605474908761
Acropora29406,0
Acropora29408,0
Acropora29409,0
Acropora29410,0
Acropora29411,0
Acropora29412,0
Acropora29413,0.575082603831358
Acropora29414,0.232628014857997
Acropora29418,0
Acropora29422,0.59581700342471
Acropora29425,0.262093504954253
Acropora29426,0
Acropora29427,0.375341779967695
Acropora29428,0.489882048961496
Acropora29429,0
Acropora29430,0
Acropora29431,0
Acropora29432,0
Acropora29433,0
Acropora29434,0
Acropora29435,0.580158464169731
Acropora29442,0
Acropora29455,0
Acropora29456,0
Acropora29461,0
Acropora29462,0.464883915312523
Acropora29463,0.3627261172679
Acropora29464,0
Acropora29465,0.336470072699491
Acropora29466,0
Acropora29467,0.377903670864711
Acropora29472,0.545074990916928
Acropora29476,0
Acropora29477,0.889236175120555
Acropora29480,0
Acropora29481,0
Acropora29482,0
Acropora29486,0.687746523440139
Acropora29487,0
Acropora29488,0
Acropora29489,0
Acropora29490,0
Acropora29491,0
Acropora29493,0
Acropora29494,0
Acropora29496,0.704877237453323
Acropora29497,0
Acropora29501,0
Acropora29506,0.447704417101059
Acropora29507,0.4757996942003
Acropora29513,0
Acropora29514,0
Acropora29516,0
Acropora29517,0
Acropora29523,0
Acropora29524,0
Acropora29525,0
Acropora29527,0
Acropora29531,0
Acropora29532,0.662553047065105
Acropora29534,0
Acropora29536,0
Acropora29543,0.875428261850427
Acropora29544,0
Acropora29545,0
Acropora29546,0
Acropora29547,0
Acropora29549,0
Acropora29550,0
Acropora29551,0
Acropora29552,0
Acropora29555,0
Acropora29556,0
Acropora29557,0
Acropora29558,0
Acropora29559,0
Acropora29560,0
Acropora29561,0.76300099198941
Acropora29562,0
Acropora29563,0.404749754328827
Acropora29564,0
Acropora29565,0.55948143659867
Acropora29566,0.302328586076818
Acropora29567,0
Acropora29568,0
Acropora29574,0.122680079349254
Acropora29576,0
Acropora29577,0
Acropora29578,0
Acropora29580,0
Acropora29586,0
Acropora29587,0
Acropora29592,0
Acropora29593,0
Acropora29594,0
Acropora29595,0
Acropora29596,0.612897837192209
Acropora29597,0
Acropora29598,0
Acropora29599,0
Acropora29600,0
Acropora29601,0.481072051972758
Acropora29602,0
Acropora29604,0
Acropora29605,0
Acropora29612,0
Acropora29613,0
Acropora29614,0
Acropora29615,0
Acropora29617,0
Acropora29618,0
Acropora29619,0
Acropora29620,0
Acropora29621,0.879996814629448
Acropora29622,0
Acropora29623,0.369610137019533
Acropora29624,0
Acropora29627,0
Acropora29628,0
Acropora29629,0
Acropora29631,0
Acropora29632,0
Acropora29633,0.557461033469292
Acropora29634,0.383307798914547
Acropora29635,0.134366355280934
Acropora29636,0.516589004250778
Acropora29637,0.114500972481749
Acropora29639,0
Acropora29641,0.0920727919434144
Acropora29644,0
Acropora29645,0
Acropora29646,0
Acropora29647,0.27230502334553
Acropora29649,0
Acropora29657,0.80616216421479
Acropora29659,0
Acropora29660,0
Acropora29662,0.059311741063698
Acropora29666,0.466755897656759
Acropora29668,0.832452781556221
Acropora29670,0
Acropora29672,0
Acropora29674,0
Acropora29675,0.639060363984347
Acropora29676,0.224753839360973
Acropora29677,0
Acropora29678,0
Acropora29680,0
Acropora29681,0
Acropora29682,0.259055939382177
Acropora29683,0
Acropora29687,0
Acropora29688,0
Acropora29689,0.336670934107273
Acropora29690,0
Acropora29691,0
Acropora29692,0
Acropora29694,0
Acropora29695,0
Acropora29697,0
Acropora29699,0.941676818229807
Acropora29700,0
Acropora29701,0
Acropora29702,0
Acropora29704,0.576751640763049
Acropora29705,0
Acropora29707,0
Acropora29708,0
Acropora29709,0.88866638523213
Acropora29711,0.30323803774867
Acropora29712,0.280971559672049
Acropora29713,0
Acropora29716,0.512132740868387
Acropora29718,0
Acropora29719,0
Acropora29720,0
Acropora29722,0
Acropora29723,0
Acropora29724,0
Acropora29725,0
Acropora29728,0.203486353983582
Acropora29730,0
Acropora29732,0
Acropora29733,0
Acropora29735,0
Acropora29737,0
Acropora29738,0
Acropora29739,0.719255875356226
Acropora29741,0
Acropora29742,0.51810130955403
Acropora29743,0
Acropora29744,0
Acropora29747,0
Acropora29748,0.805037713656418
Acropora29749,0
Acropora29752,0
Acropora29753,0
Acropora29754,0
Acropora29755,0
Acropora29756,0.866412267547419
Acropora29758,0
Acropora29759,0
Acropora29760,0
Acropora29762,0
Acropora29763,0
Acropora29764,0
Acropora29765,0.40231623386296
Acropora29766,0.22707641939133
Acropora29769,0
Acropora29770,0
Acropora29771,0
Acropora29772,0
Acropora29773,0
Acropora29774,0
Acropora29775,0
Acropora29776,0
Acropora29778,0
Acropora29779,0.174528289412648
Acropora29780,0.570632419057276
Acropora29781,0
Acropora29782,0
Acropora29783,0
Acropora29784,0.455594677452121
Acropora29785,0
Acropora29794,0
Acropora29795,0.25089322122016
Acropora29797,0
Acropora29798,0
Acropora29799,0
Acropora29800,0
Acropora29801,0
Acropora29802,0
Acropora29804,0
Acropora29805,0.830476525648098
Acropora29806,0.413147874856216
Acropora29807,0.64214968814723306
Acropora29808,0.788988574873444
Acropora29809,0
Acropora29811,0
Acropora29813,0.346349825943262
Acropora29814,0
Acropora29815,0
Acropora29816,0
Acropora29817,0.544249005637109
Acropora29818,0.325732174429163
Acropora29819,0
Acropora29820,0.748358540918095
Acropora29821,0
Acropora29822,0.715469846541865
Acropora29823,0.531296660016698
Acropora29824,0
Acropora29825,0
Acropora29826,0
Acropora29827,0
Acropora29828,0
Acropora29829,0
Acropora29830,0
Acropora29837,0
Acropora29839,0
Acropora29840,0.339583169373305
Acropora29841,0
Acropora29842,0.687882052071384
Acropora29847,0.256230610590205
Acropora29848,0
Acropora29849,0.42585775734825
Acropora29851,0
Acropora29853,0
Acropora29854,0
Acropora29855,0
Acropora29856,0.450748783514581
Acropora29857,0
Acropora29859,0
Acropora29860,0
Acropora29861,0
Acropora29862,0
Acropora29865,0.354246518828133
Acropora29866,0
Acropora29867,0.799000237725137
Acropora29868,0
Acropora29869,0
Acropora29872,0
Acropora29873,0
Acropora29874,0
Acropora29875,0.191164180122224
Acropora29876,0
Acropora29878,0
Acropora29879,0
Acropora29880,0
Acropora29881,0
Acropora29882,0
Acropora29884,0
Acropora29885,0
Acropora29886,0
Acropora29887,0
Acropora29888,0
Acropora29889,0
Acropora29892,0.927631370590802
Acropora29894,0
Acropora29896,0
Acropora29897,0
Acropora29900,0
Acropora29901,0
Acropora29902,0
Acropora29903,0
Acropora29904,0
Acropora29906,0
Acropora29907,0
Acropora29908,0
Acropora29909,0
Acropora29910,0
Acropora29911,0.355303577539458
Acropora29912,0
Acropora29914,0
Acropora29915,0
Acropora29917,0
Acropora29918,0
Acropora29920,0.50955214765184
Acropora29921,0
Acropora29922,0
Acropora29923,0
Acropora29924,0.548874193370699
Acropora29926,0
Acropora29927,0
Acropora29928,0
Acropora29929,0
Acropora29930,0
Acropora29931,0.235064407249063
Acropora29933,0
Acropora29934,0
Acropora29935,0
Acropora29936,0.775054938141533
Acropora29937,0.847319688330763
Acropora29938,0
Acropora29939,0.777696897567394
Acropora29940,0.393587764439514
Acropora29942,0.155739783867732
Acropora29944,0
Acropora29945,0
Acropora29946,0
Acropora29948,0
Acropora29949,0
Acropora29951,0
Acropora29952,0
Acropora29953,0
Acropora29954,0
Acropora29957,0
Acropora29959,0.50392748967565
Acropora29960,0.290368358488992
Acropora29961,0
Acropora29962,0
Acropora29964,0
Acropora29965,0
Acropora29966,0
Acropora29967,0
Acropora29969,0
Acropora29970,0.230253599716756
Acropora29971,0
Acropora29972,0
Acropora29976,0.696708484262236
Acropora29977,0.74529412268637
Acropora29979,0
Acropora29980,0
Acropora29981,0.435902717072855
Acropora29982,0.628787289407167
Acropora29983,0
Acropora29985,0
Acropora29986,0
Acropora29987,0
Acropora29988,0
Acropora29990,0
Acropora29991,0
Acropora29992,0
Acropora29996,0.240985792070852
Acropora29997,0
Acropora29998,0
Acropora30000,0
Acropora30001,0
Acropora30002,0
Acropora30012,0
Acropora30013,0
Acropora30014,0
Acropora30015,0
Acropora30016,0.347721178124294
Acropora30017,0
Acropora30018,0
Acropora30019,0
Acropora30020,0
Acropora30022,0
Acropora30024,0
Acropora30025,0
Acropora30027,0.449042327459388
Acropora30028,0.658961689786032
Acropora30031,0.365355908134149
Acropora30032,0.408675749025622
Acropora30034,0
Acropora30035,0
Acropora30036,0.861917146303375
Acropora30037,0
Acropora30041,0.710972110543688
Acropora30042,0.57797468137066
Acropora30044,0.303893739838869
