gene,lpv
Symbiodinium21457,-0.108789426075491
Symbiodinium21491,-0.0418694103121011
Symbiodinium21500,-0.0313938679696588
Symbiodinium21516,-0.0112225037225169
Symbiodinium21534,-0.0570532067024766
Symbiodinium21539,0.381680445546036
Symbiodinium21543,-0.0794446597984964
Symbiodinium21585,0.346830416188106
Symbiodinium21587,-0.261782386718287
Symbiodinium21592,0.023002282837396
Symbiodinium21594,-0.367538594472175
Symbiodinium21595,0.0341809533379865
Symbiodinium21597,0.0570532067024766
Symbiodinium21627,-0.0729780543228568
Symbiodinium21637,-0.146331453136133
Symbiodinium21651,0.443206692185768
Symbiodinium21676,-0.154621963446394
Symbiodinium21695,-0.0194523156764866
Symbiodinium21784,-1.02696437598658
Symbiodinium21816,0.0592734856954943
Symbiodinium21884,0.144654230618891
Symbiodinium21896,0.080724400752318
Symbiodinium22002,-0.310955736045686
Symbiodinium22025,-0.178328279209648
Symbiodinium22061,0.389069895307831
Symbiodinium22088,-0.0291244773684584
Symbiodinium22090,0.0530663388032688
Symbiodinium22099,-0.201762032314294
Symbiodinium22106,-0.336343155918418
Symbiodinium22236,-0.0380226312228808
Symbiodinium22255,0.168090469316225
Symbiodinium22275,-0.080724400752318
Symbiodinium22339,0.146013603216538
Symbiodinium22353,0.0743616198431299
Symbiodinium22377,-0.360123637121321
Symbiodinium22382,0.391105673174217
Symbiodinium22394,0.0803364477916039
Symbiodinium22400,0.101627348530245
Symbiodinium22424,0.310955736045686
Symbiodinium22448,-0.146331453136133
Symbiodinium22450,0.0574753265364174
Symbiodinium22460,0.0485330817967067
Symbiodinium22474,0.197095686915492
Symbiodinium22475,-0.113749936038061
Symbiodinium22515,-0.237104790173075
Symbiodinium22548,-0.347999358459125
Symbiodinium22549,-0.322683556922319
Symbiodinium22565,0.0348304237363334
Symbiodinium22596,0.0378765769344635
Symbiodinium22637,0.00298382359136322
Symbiodinium22697,0.0940452413204209
Symbiodinium22698,-0.381832899765374
Symbiodinium22706,0.00298382359136322
Symbiodinium22752,-0.18860724376883
Symbiodinium22760,0.184032290088501
Symbiodinium22771,0.143473632739068
Symbiodinium22813,-0.00801868870909279
Symbiodinium22822,-0.235762382301771
Symbiodinium22832,0.350272753718662
Symbiodinium22843,-0.393504975954187
Symbiodinium22874,0.0530663388032688
Symbiodinium22884,-0.000178939204822804
Symbiodinium22888,-0.102559031448095
Symbiodinium22924,-0.047024474496328
Symbiodinium22972,-0.657853157186572
Symbiodinium22991,-0.242954728076584
Symbiodinium23009,0.0211223529152647
