gene,Fish_kME
Acropora86749,0
Acropora8676,0
Acropora8677,0
Acropora8678,0
Acropora8679,0.894360077876957
Acropora868,0
Acropora8680,0.743177263323114
Acropora8681,0.887168173519751
Acropora8682,0.661749490307157
Acropora8684,0
Acropora86842,0
Acropora8685,0
Acropora86859,0
Acropora8686,0.70323331374868
Acropora8687,0
Acropora86882,0
Acropora86893,0
Acropora86898,0
Acropora869,0
Acropora86906,0
Acropora8692,0
Acropora86928,0.599926510790364
Acropora8693,0.70736431006244
Acropora8694,0
Acropora86940,0
Acropora8695,0
Acropora86957,0
Acropora8696,0
Acropora86960,0.676368757546372
Acropora86966,0
Acropora8697,0
Acropora86975,0
Acropora8698,0.632542568064366
Acropora8699,0
Acropora87,0
Acropora870,0
Acropora8700,0
Acropora87001,0
Acropora87018,0
Acropora8702,0
Acropora8703,0
Acropora87082,0
Acropora87097,0
Acropora871,0
Acropora8710,0
Acropora8711,0.534937673973286
Acropora8712,0
Acropora8713,0
Acropora8714,0.908424178602546
Acropora87140,0
Acropora8715,0
Acropora8716,0
Acropora87161,0
Acropora8717,0
Acropora8718,0
Acropora87180,0
Acropora8719,0.556418122556034
Acropora872,0
Acropora8720,0
Acropora87200,0.177035324482124
Acropora87203,0
Acropora8721,0
Acropora8722,0
Acropora8723,0
Acropora87237,0
Acropora8724,0
Acropora8726,0
Acropora8727,0.58931721624227
Acropora8728,0
Acropora8729,0
Acropora873,0
Acropora8730,0
Acropora8731,0
Acropora8732,0
Acropora8733,0
Acropora8735,0.548077315416148
Acropora87355,0
Acropora87360,0
Acropora8738,0
Acropora87398,0
Acropora874,0
Acropora87404,0.240386979994106
Acropora87406,0.538414250808047
Acropora8741,0
Acropora8742,0.37460618643233
Acropora87428,0
Acropora8743,0
Acropora87439,0.315793793432126
Acropora8744,0
Acropora8745,0.271240559583145
Acropora87467,0
Acropora8747,0.79897610869603
Acropora87477,0
Acropora8748,0
Acropora87480,0
Acropora87488,0
Acropora8749,0
Acropora875,0.604093959416156
Acropora8750,0.741750231808156
Acropora8752,0
Acropora8753,0
Acropora87537,0
Acropora8754,0.70776333480346
Acropora87542,0
Acropora8755,0.645912727128337
Acropora8756,0
Acropora87563,0
Acropora8757,0
Acropora8758,0
Acropora87583,0
Acropora87589,0
Acropora8759,0
Acropora876,0
Acropora87609,0
Acropora8761,0.614609587854521
Acropora8762,0
Acropora8764,0
Acropora8765,0
Acropora87654,0
Acropora8766,0
Acropora87661,0
Acropora87686,0.747943031101586
Acropora8769,0.766991981589934
Acropora87695,0
Acropora8770,0
Acropora8771,0
Acropora87710,0
Acropora8772,0.726144538693222
Acropora8773,0
Acropora87737,0
Acropora8774,0
Acropora8775,0.850375634480872
Acropora87755,0
Acropora8777,0
Acropora87774,0
Acropora8778,0
Acropora8779,0.234247437533793
Acropora87796,0
Acropora878,0
Acropora8780,0
Acropora87801,0
Acropora87807,0
Acropora8782,0.574085121680161
Acropora87822,0
Acropora8783,0.328514268872107
Acropora8784,0
Acropora87847,0
Acropora8785,0.245699040550411
Acropora87851,0
Acropora8786,0.423390013344825
Acropora87867,0
Acropora87869,0
Acropora8787,0.73957282139065
Acropora8788,0
Acropora87883,0
Acropora879,0.803818034785343
Acropora8790,0
Acropora8791,0
Acropora8793,0
Acropora8794,0
Acropora8795,0
Acropora87950,0
Acropora87963,0
Acropora87976,0
Acropora8799,0
Acropora88,0
Acropora880,0
Acropora8800,0
Acropora8801,0
Acropora8802,0
Acropora88029,0
Acropora8803,0
Acropora8804,0.76359738139887
Acropora88047,0
Acropora8805,0
Acropora8806,0
Acropora8807,0
Acropora88079,0
Acropora8808,0
Acropora88089,0
Acropora8809,0
Acropora88097,0
Acropora881,0.805631981172002
Acropora8810,0
Acropora8811,0
Acropora88117,0
Acropora8812,0.305997441107265
Acropora8813,0
Acropora8814,0
Acropora88141,0.668130057385784
Acropora8815,0
Acropora8816,0
Acropora8817,0
Acropora88174,0
Acropora8818,0
Acropora8819,0
Acropora88199,0
Acropora882,0
Acropora8820,0.859600765374865
Acropora88208,0.319056495752688
Acropora8821,0
Acropora8822,0
Acropora88229,0
Acropora8823,0.765868994240321
Acropora88238,0
Acropora8824,0
Acropora88249,0
Acropora8825,0
Acropora88255,0
Acropora8826,0.844315386031017
Acropora8827,0
Acropora88276,0
Acropora883,0
Acropora8830,0.333195045045135
Acropora8831,0
Acropora8832,0
Acropora88322,0
Acropora88324,0
Acropora8833,0
Acropora88334,0
Acropora8834,0
Acropora88342,0
Acropora8835,0
Acropora88351,0
Acropora8836,0.842066604553018
Acropora8838,0.540449322825948
Acropora88382,0
Acropora8839,0
Acropora88396,0
Acropora884,0
Acropora88403,0
Acropora8841,0
Acropora88411,0
Acropora8842,0
Acropora88420,0
Acropora88425,0
Acropora88426,0
Acropora8843,0
Acropora88435,0
Acropora8844,0.936110326981933
Acropora8845,0
Acropora8846,0
Acropora8847,0.508541237221963
Acropora88471,0
Acropora8848,0.329569680525709
Acropora88489,0.477347750349335
Acropora8849,0.234537940079127
Acropora885,0.8211367124133
Acropora8850,0
Acropora88515,0
Acropora88525,0
Acropora8853,0.849459589688462
Acropora88536,0
Acropora8854,0
Acropora8855,0.4964029332302
Acropora8856,0
Acropora88568,0
Acropora8858,0
Acropora8859,0.883692614552291
Acropora88597,0
Acropora886,0
Acropora88600,0
Acropora88606,0
Acropora8861,0.636646963147628
Acropora8863,0
Acropora88630,0
Acropora88631,0
Acropora88633,0
Acropora88634,0
Acropora8864,0.273624185300004
Acropora88641,0
Acropora88646,0
Acropora8865,0
Acropora88665,0
Acropora88666,0
Acropora88668,0
Acropora8867,0
Acropora88673,0.341746215766145
Acropora88677,0
Acropora88681,0.516923101632749
Acropora8869,0
Acropora887,0
Acropora8870,0.700448469959424
Acropora8871,0.409323932843162
Acropora88717,0
Acropora8872,0
Acropora88730,0
Acropora8874,0.633900990577684
Acropora88741,0
Acropora88744,0
Acropora88749,0.295315871164321
Acropora8875,0.762877866127614
Acropora8876,0
Acropora8877,0.248915308275829
Acropora8879,0
Acropora888,0
Acropora8880,0.298451045604536
Acropora88800,0
Acropora8881,0
Acropora88814,0
Acropora88817,0
Acropora8882,0
Acropora8883,0.587803284747173
Acropora88846,0
Acropora8886,0.220513830346247
Acropora8887,0.552334322431265
Acropora8888,0
Acropora8889,0.819275623111383
Acropora88890,0
Acropora889,0
Acropora8890,0
Acropora88905,0
Acropora8891,0
Acropora8892,0.828183507401519
Acropora88925,0
Acropora88938,0
Acropora8894,0.457705103326862
Acropora88941,0
Acropora88947,0
Acropora8895,0
Acropora88952,0
Acropora88954,0
Acropora8896,0.804963760228817
Acropora88963,0
Acropora8897,0
Acropora8898,0
Acropora8899,0
Acropora89,0
Acropora890,0.895126174525319
Acropora8900,0
Acropora8901,0
Acropora8902,0.857947869514197
Acropora8903,0.744091351967024
Acropora89044,0
Acropora8905,0.41415548599593
Acropora8906,0
Acropora89069,0
Acropora8907,0
Acropora8908,0
Acropora89085,0
Acropora891,0
Acropora8910,0.835920607172059
Acropora89100,0
Acropora8911,0
Acropora89114,0
Acropora8913,0
Acropora89131,0
Acropora8914,0
Acropora89144,0
Acropora8915,0
Acropora8916,0.302717023726635
Acropora89161,0
Acropora8917,0
Acropora89178,0
Acropora8919,0.882054459850729
Acropora892,0
Acropora8920,0
Acropora8921,0
Acropora8922,0
Acropora8923,0
Acropora89239,0
Acropora8924,0
Acropora8926,0.556288950497316
Acropora8927,0
Acropora89282,0
Acropora8929,0
Acropora893,0.968537816536659
Acropora8930,0
Acropora8932,0.703824217579587
Acropora8934,0
Acropora8935,0
Acropora8936,0
Acropora8937,0
Acropora89378,0.411882091897777
Acropora8938,0.621023286221685
Acropora8939,0
Acropora89393,0
Acropora894,0
Acropora8940,0.788351624569544
Acropora8941,0
Acropora89411,0
Acropora89418,0
Acropora8943,0.479026378835353
Acropora89431,0
Acropora8944,0.747273928536192
Acropora8945,0
Acropora8946,0
Acropora8948,0
Acropora8949,0.675550543586551
Acropora895,0.85428674583608
Acropora8950,0
Acropora89504,0
Acropora8951,0
Acropora8953,0
Acropora8954,0
Acropora89543,0
Acropora8955,0
Acropora8956,0
Acropora8957,0
Acropora8958,0.599162255695586
Acropora89582,0
Acropora89599,0
Acropora896,0
Acropora8960,0
Acropora8961,0
Acropora8962,0
Acropora8963,0.77793193619175
Acropora8964,0
Acropora89648,0
Acropora89649,0
Acropora8965,0
Acropora8967,0
Acropora8968,0.463646185283324
Acropora897,0
Acropora8970,0
Acropora89713,0
Acropora8972,0.587151354124778
Acropora89720,0
Acropora8973,0
Acropora8974,0
Acropora89742,0
Acropora8976,0
Acropora8978,0
Acropora8979,0
Acropora898,0.59255346716549
Acropora8980,0
Acropora8981,0.551890838623613
Acropora8982,0
Acropora89825,0.373402092267646
Acropora89826,0
Acropora89829,0
Acropora8983,0
Acropora8984,0
Acropora8985,0
Acropora8986,0
Acropora89861,0
Acropora89863,0
Acropora89869,0
Acropora89876,0.276334785992561
Acropora8988,0.45246357947114
Acropora8989,0
Acropora899,0
Acropora8991,0
Acropora89927,0
Acropora8993,0
Acropora89940,0
Acropora8996,0
Acropora89966,0
Acropora8997,0
Acropora8998,0
Acropora9,0
Acropora90,0.888809123972391
Acropora900,0
Acropora9000,0.889838472915519
Acropora9001,0.518044690888601
Acropora9002,0
Acropora9003,0
Acropora9006,0
Acropora90065,0
Acropora9007,0
Acropora9008,0
Acropora9009,0.83782577283958
Acropora90097,0
Acropora901,0
Acropora9010,0.308166238314611
Acropora9011,0
Acropora90111,0
Acropora90118,0
Acropora9012,0.51950790352692
Acropora9014,0.253324468326458
Acropora9015,0.888443468340871
Acropora9016,0.578150268774987
Acropora90169,0.223343287510326
Acropora9017,0.752336109341537
Acropora90171,0
Acropora9018,0
Acropora9019,0
Acropora902,0.947206650434281
Acropora9020,0.799702368308632
Acropora9021,0.582531743366646
Acropora90216,0
Acropora9022,0.512856983348329
Acropora9023,0
Acropora90234,0.397561971475246
Acropora9024,0
Acropora90245,0
Acropora9026,0
Acropora90268,0
Acropora9028,0
Acropora90289,0
Acropora9029,0.831065900322416
Acropora903,0
Acropora90300,0
Acropora90309,0.629386072571497
Acropora90311,0
Acropora9032,0
Acropora9033,0
Acropora90336,0
Acropora90338,0
Acropora9034,0
Acropora9035,0
Acropora9036,0
Acropora90360,0
Acropora9037,0
Acropora9039,0
Acropora904,0.890714773080687
Acropora9040,0
Acropora90407,0
Acropora9042,0
Acropora90425,0
Acropora90429,0
Acropora9043,0
Acropora90434,0
Acropora90438,0
Acropora9044,0
Acropora90442,0
Acropora9045,0.349464579779212
Acropora90450,0
Acropora90459,0
Acropora9046,0
Acropora9047,0.919345658507136
Acropora9048,0.345841076609015
Acropora9049,0.581485431982278
Acropora90490,0
Acropora905,0
Acropora9050,0.878202754188286
Acropora9051,0
Acropora90512,0
Acropora90528,0
Acropora9053,0.449347268290428
Acropora9054,0
Acropora9055,0
Acropora9056,0.861570503497343
Acropora9057,0
Acropora9058,0
Acropora90591,0
Acropora90595,0
Acropora906,0
Acropora9060,0
Acropora90601,0
Acropora9061,0
Acropora9062,0.272174537214616
Acropora90638,0
Acropora9064,0
Acropora9065,0
Acropora90667,0
Acropora9067,0.363355369881147
Acropora90672,0
Acropora90673,0
Acropora9068,0
Acropora90692,0.465091794490386
Acropora90694,0
Acropora907,0
Acropora9070,0
Acropora9071,0
Acropora90717,0
Acropora9073,0
Acropora90736,0
Acropora9074,0
Acropora90749,0
Acropora9075,0
Acropora90755,0
Acropora9077,0
Acropora9078,0
Acropora90783,0
Acropora90785,0.758383685987325
Acropora9079,0
Acropora90794,0.576386015222612
Acropora908,0
Acropora9080,0
Acropora90800,0
Acropora90812,0
Acropora90817,0
Acropora9082,0
Acropora90836,0
Acropora90848,0
Acropora9085,0
Acropora9086,0.607970939085347
Acropora90878,0
Acropora9088,0.709607088174525
Acropora9089,0
Acropora909,0
Acropora9091,0
Acropora9092,0.886385627237588
Acropora9094,0
Acropora9095,0.408789312701952
Acropora90950,0
Acropora90952,0
Acropora90955,0
Acropora90959,0
Acropora90964,0
Acropora9097,0.400023678385709
Acropora9098,0
Acropora9099,0
Acropora91,0.34596271813022
Acropora9100,0.27191171461148
Acropora9102,0
Acropora9103,0
Acropora9106,0
Acropora9107,0
Acropora9109,0
Acropora91093,0
Acropora911,0
Acropora9110,0.450820549229315
Acropora9111,0
Acropora9112,0
Acropora9113,0.439704048868043
Acropora91134,0
Acropora91135,0
Acropora9114,0.298001194709549
Acropora9115,0.247583720637648
Acropora9116,0.866628496468221
Acropora9117,0
Acropora91176,0
Acropora912,0.698368857190907
Acropora9120,0.509106223153469
Acropora9121,0
Acropora91215,0
Acropora9122,0
Acropora91226,0
Acropora9123,0
Acropora9124,0.783663084245755
Acropora91241,0
Acropora9125,0
Acropora9126,0.771413520006447
Acropora91261,0
Acropora9128,0
Acropora91281,0
Acropora91291,0
Acropora913,0
Acropora9130,0.630135393632782
Acropora91310,0
Acropora91314,0
Acropora9132,0
Acropora9133,0
Acropora91333,0
Acropora91335,0
Acropora9134,0
Acropora91343,0
Acropora9135,0
Acropora9136,0
Acropora9137,0.67748051997808
Acropora9138,0
Acropora914,0.607611512147982
Acropora9140,0
Acropora91408,0
Acropora9141,0
Acropora91417,0
Acropora9142,0
Acropora9143,0.448559533485076
Acropora91435,0
Acropora9144,0
Acropora91443,0
Acropora9145,0.696989125297605
Acropora91457,0.556078297776115
Acropora9146,0
Acropora91466,0.221033816393089
Acropora9147,0
Acropora9148,0.645474377258414
Acropora9149,0
Acropora91493,0
Acropora91498,0
Acropora91499,0
Acropora915,0
Acropora9150,0
Acropora91506,0
Acropora91510,0
Acropora91515,0
Acropora91519,0
Acropora9152,0
Acropora9153,0
Acropora9154,0
Acropora91543,0
Acropora9155,0
Acropora91557,0.613517934423609
Acropora9158,0
Acropora916,0
Acropora9160,0
Acropora91600,0
Acropora9163,0.553502580826942
Acropora9164,0
Acropora91654,0.561915018027575
Acropora9166,0
Acropora9167,0
Acropora91670,0
Acropora91673,0
Acropora9168,0
Acropora9169,0
Acropora917,0
Acropora9170,0.837993564567758
Acropora9171,0.702202770373739
Acropora91716,0
Acropora9172,0.503301707453315
Acropora9173,0.587415854940446
Acropora91739,0
Acropora9174,0
Acropora9175,0.843907483632591
Acropora91764,0
Acropora9177,0
Acropora91772,0
Acropora9179,0
Acropora91793,0.495389837887072
Acropora918,0.769953256764726
Acropora9180,0
Acropora9181,0
Acropora91812,0
Acropora9182,0
Acropora91820,0.29628791629938
Acropora9183,0.546584290317103
Acropora91844,0
Acropora9185,0
Acropora91855,0
Acropora9186,0
Acropora91869,0
Acropora9188,0
Acropora91888,0
Acropora9189,0
Acropora91891,0
Acropora919,0
Acropora9190,0
Acropora9191,0
Acropora9192,0
Acropora9193,0.47693019674472
Acropora9194,0
Acropora9195,0
Acropora9196,0.756606445964572
Acropora9197,0
Acropora91970,0
Acropora91989,0
Acropora9199,0
Acropora91991,0
Acropora92,0.753673348840737
Acropora920,0.687194484052343
Acropora9200,0
Acropora9201,0
Acropora9202,0
Acropora9203,0
Acropora9205,0.827127574252435
Acropora92050,0
Acropora9206,0
Acropora9207,0.232001740625083
Acropora9208,0
Acropora9209,0
Acropora921,0
Acropora9210,0
Acropora9211,0.755219515925723
Acropora9212,0.503889946362599
Acropora92127,0
Acropora9213,0
Acropora9214,0
Acropora92146,0.277529849127262
Acropora9216,0
Acropora9217,0
Acropora9218,0
Acropora92184,0
Acropora92185,0
Acropora92188,0
Acropora9219,0
Acropora92190,0
Acropora922,0
Acropora9220,0
Acropora9222,0
Acropora92229,0
Acropora9223,0.195087023684106
Acropora9224,0
Acropora92248,0
Acropora9225,0.826360002764018
Acropora9226,0
Acropora9227,0
Acropora9228,0
Acropora9229,0
Acropora923,0.629127593617915
Acropora9230,0
Acropora9231,0
Acropora92329,0
Acropora9234,0
Acropora9235,0
Acropora9237,0.22588847679883
Acropora9238,0
Acropora92385,0
Acropora9239,0
Acropora924,0
Acropora9241,0
Acropora92419,0
Acropora9242,0.369923244357843
Acropora9243,0
Acropora9244,0
Acropora9245,0
Acropora9246,0
Acropora9247,0
Acropora92488,0
Acropora9249,0
Acropora925,0.920473696447865
Acropora9250,0
Acropora9251,0
Acropora92516,0
Acropora9252,0.927887637162037
Acropora9253,0
Acropora92533,0
Acropora92535,0
Acropora9254,0
Acropora92543,0
Acropora9255,0
Acropora9256,0.505048122993505
Acropora92562,0
Acropora9257,0.609739864410666
Acropora92575,0
Acropora9258,0.781895934280686
Acropora926,0
Acropora9260,0
Acropora9261,0
Acropora92611,0
Acropora9262,0
Acropora9264,0
Acropora9265,0
Acropora9266,0
Acropora92668,0
Acropora9267,0
Acropora92676,0
Acropora92678,0
Acropora9269,0
Acropora927,0.976694195882472
Acropora9272,0.569765251760171
Acropora92720,0
Acropora92735,0
Acropora9275,0.621100110272584
Acropora92755,0
Acropora9276,0
Acropora92761,0
Acropora9277,0
Acropora92774,0
Acropora9278,0
Acropora9279,0
Acropora92790,0
Acropora928,0
Acropora9280,0
Acropora9281,0
Acropora92819,0
Acropora92826,0
Acropora9283,0
Acropora92838,0
Acropora9284,0.463678720934189
Acropora9285,0
Acropora92851,0
Acropora92858,0
Acropora9287,0
Acropora9288,0
Acropora9289,0.760906610904218
Acropora929,0.75963062953902
Acropora9290,0
Acropora9291,0
Acropora92917,0
Acropora9292,0
Acropora9293,0.562917953752938
Acropora9294,0
Acropora9295,0
Acropora92958,0
Acropora9297,0.67549288706313
Acropora9298,0
Acropora930,0
Acropora9300,0
Acropora9301,0.424206777899974
Acropora9303,0
Acropora93032,0
Acropora9304,0
Acropora9305,0
Acropora93052,0
Acropora93055,0
Acropora93058,0
Acropora9306,0
Acropora93062,0
Acropora9307,0
Acropora9308,0.423585719366114
Acropora9309,0
Acropora93090,0
Acropora931,0
Acropora9310,0.714049335269199
Acropora93115,0
Acropora9312,0.542329792235565
Acropora93126,0
Acropora9313,0
Acropora9314,0
Acropora93142,0
Acropora9315,0
Acropora9317,0
Acropora9319,0
Acropora93197,0
Acropora932,0.914784209169723
Acropora9320,0
Acropora93207,0
Acropora9322,0
Acropora9323,0.494653158702327
Acropora93237,0.284730385176259
Acropora9324,0
Acropora9325,0
Acropora9326,0
Acropora93283,0
Acropora93286,0
Acropora933,0.718837212628206
Acropora9330,0
Acropora9331,0
Acropora9333,0
Acropora9334,0.559540020348659
Acropora9335,0
Acropora9336,0.759518376217233
Acropora93365,0
Acropora9337,0
Acropora9338,0.346810747386317
Acropora93388,0
Acropora934,0
Acropora93405,0
Acropora9341,0
Acropora9343,0
Acropora9344,0
Acropora9345,0.606630052165306
Acropora9347,0
Acropora9348,0
Acropora93485,0
Acropora9349,0.484546641219343
Acropora935,0
Acropora9350,0.707645169868612
Acropora9351,0
Acropora9352,0.591841571621991
Acropora93523,0
Acropora9353,0
Acropora9354,0.473862735951888
Acropora9356,0
Acropora93567,0
Acropora9357,0.700234478299385
Acropora9358,0
Acropora9359,0
Acropora936,0.970579524143748
Acropora9360,0
Acropora93604,0
Acropora93605,0
Acropora93609,0
Acropora93616,0
Acropora93618,0
Acropora93619,0
Acropora9362,0
Acropora9363,0.291354293694252
Acropora93634,0
Acropora93639,0.594544926138676
Acropora9364,0
Acropora93641,0
Acropora9365,0.782752923734252
Acropora9366,0.426321883131891
Acropora9368,0
Acropora93684,0
Acropora9369,0
Acropora937,0.73084711065379
Acropora9370,0.798227378593707
Acropora9371,0.60892011823461
Acropora93711,0
Acropora93712,0
Acropora9372,0
Acropora9373,0
Acropora93734,0
Acropora9374,0
Acropora9375,0.508096287462111
Acropora93758,0
Acropora93759,0
Acropora9376,0
Acropora9377,0.527384761004435
Acropora9378,0
Acropora938,0
Acropora9380,0
Acropora93802,0.220565646994205
Acropora9381,0
Acropora9383,0
Acropora9384,0
Acropora9385,0
Acropora9386,0
Acropora93861,0
Acropora9387,0.791027274224314
Acropora93871,0
Acropora93875,0
Acropora93876,0
Acropora9388,0
Acropora93884,0
Acropora93886,0
Acropora9389,0
Acropora939,0
Acropora9390,0
Acropora9391,0
Acropora93911,0
Acropora9392,0
Acropora9393,0
Acropora9394,0
Acropora9396,0
Acropora9397,0.616170676251214
Acropora93971,0
Acropora9398,0
Acropora94,0.951418287218888
Acropora940,0
Acropora9400,0.655171751116135
Acropora94002,0
Acropora94011,0
Acropora9402,0.609761723875252
Acropora94020,0
Acropora94026,0
Acropora9403,0.689220031726273
Acropora9404,0
Acropora9405,0
Acropora9406,0
Acropora9407,0
Acropora9408,0
Acropora94096,0
Acropora941,0
Acropora9410,0
Acropora9412,0
Acropora94126,0
Acropora94128,0
Acropora94129,0
Acropora9413,0
Acropora9414,0
Acropora94144,0
Acropora9415,0
Acropora9416,0
Acropora9417,0.48328881706881
Acropora9418,0
Acropora9419,0
Acropora942,0
Acropora9420,0
Acropora94201,0
Acropora9421,0
Acropora9423,0
Acropora94255,0
Acropora9426,0
Acropora9427,0
Acropora9429,0.259418751889382
