gene,lfc
Pseudodiploria167877,-0.0698755244856036
Pseudodiploria167880,0.304060505792723
Pseudodiploria167885,-0.0996540631784701
Pseudodiploria167889,0.191485000122915
Pseudodiploria167945,0.649553752568832
Pseudodiploria167956,0.169522527326861
Pseudodiploria167995,1.46843855272682
Pseudodiploria168010,0.204439465994397
Pseudodiploria168019,-0.450823604073226
Pseudodiploria168031,-0.14050083577255
Pseudodiploria168038,0.439692331983963
Pseudodiploria168053,0.143910575900499
Pseudodiploria168066,-0.244546893456033
Pseudodiploria168075,0.0772064064728609
Pseudodiploria168090,0.0116893894055915
Pseudodiploria168105,-0.220571120281094
Pseudodiploria168111,-0.0155045980096555
Pseudodiploria168120,-0.00853725912959048
Pseudodiploria168146,0.178900621985844
Pseudodiploria168148,0.110225465928069
Pseudodiploria168150,0.549150672841385
Pseudodiploria168154,0.489309836882013
Pseudodiploria168157,0.137589170810334
Pseudodiploria168196,4.95282454404212e-05
Pseudodiploria168198,0.0954732974961849
Pseudodiploria168206,0.846267345118951
Pseudodiploria168210,-0.289890174548867
Pseudodiploria168214,1.09183487674119
Pseudodiploria168216,0.663075730997712
Pseudodiploria168220,-0.0647088313759773
Pseudodiploria168222,0.657154428879886
Pseudodiploria168249,-0.871943674751327
Pseudodiploria168268,-0.224783656292811
Pseudodiploria168270,0.313872564719612
Pseudodiploria168273,0.15173013880782
Pseudodiploria168294,0.573430030142965
Pseudodiploria168310,-0.610861117292075
Pseudodiploria168311,-0.50315061483685
Pseudodiploria168317,-0.852724101674514
Pseudodiploria168324,0.09174806167257
Pseudodiploria168349,-0.016101522057706
Pseudodiploria168355,-0.194660361609189
Pseudodiploria168387,-1.03769235074283
Pseudodiploria168389,0.431073440539384
Pseudodiploria168394,0.0325140597191161
Pseudodiploria168399,0.537000453808756
Pseudodiploria168401,0.0346358894767962
Pseudodiploria168408,-0.232198082247705
Pseudodiploria168409,0.373361820373844
Pseudodiploria168415,-0.208866175497448
Pseudodiploria168417,-0.966878418803111
Pseudodiploria168420,-0.50056217508615
Pseudodiploria168427,-0.184053235661379
Pseudodiploria168430,0.205628575892557
Pseudodiploria168441,0.196439817489158
Pseudodiploria168451,1.08990452135459
Pseudodiploria168458,0.755945345968231
Pseudodiploria168474,-0.538460959958148
Pseudodiploria168479,0.0810272262562661
Pseudodiploria168481,0.197329341279364
Pseudodiploria168482,-1.2036317461329
Pseudodiploria168484,-0.271086153944129
Pseudodiploria168487,0.435202343173832
Pseudodiploria168503,1.0071614917844
Pseudodiploria168504,-0.396101291693466
Pseudodiploria168508,-0.0815152459411942
Pseudodiploria168523,0.0248899633017211
Pseudodiploria168524,-0.168186809383938
Pseudodiploria168525,-0.0658044043309003
Pseudodiploria168526,-0.313512024516903
Pseudodiploria168539,0.502102738215093
Pseudodiploria168554,0.36003972512443
Pseudodiploria168564,-0.114879496530568
Pseudodiploria168580,-0.198119156455093
Pseudodiploria168584,-0.0278766119642589
Pseudodiploria168589,1.38124613105123
Pseudodiploria168591,-0.0541777299187917
Pseudodiploria168596,0.0265895400397824
Pseudodiploria168615,-0.468326304443253
Pseudodiploria168620,-0.743558426229434
Pseudodiploria168627,-0.443344087000533
Pseudodiploria168640,1.03688924290055
Pseudodiploria168646,-0.0629617216955144
Pseudodiploria168660,0.0293741571919577
Pseudodiploria168666,-1.48583475757564
Pseudodiploria168672,-0.392058368576241
Pseudodiploria168673,0.324689183245292
Pseudodiploria168692,-0.0869867010318465
Pseudodiploria168694,0.24204725129407
Pseudodiploria168700,0.111349426382272
Pseudodiploria168707,-0.0588394391662769
Pseudodiploria168721,-0.874807106730877
Pseudodiploria168725,-0.8573342816276
Pseudodiploria168730,-0.47197054308263
Pseudodiploria168744,-0.287121054499793
Pseudodiploria168751,0.311679716222088
Pseudodiploria168757,-0.798454026503324
Pseudodiploria168758,-0.72509486212073
Pseudodiploria168765,0.161600311401974
Pseudodiploria168768,-0.0720891429854674
Pseudodiploria168772,0.391546483341268
Pseudodiploria168776,-0.184420600513308
Pseudodiploria168780,0.947226574063081
Pseudodiploria168786,-0.00237642455367097
Pseudodiploria168788,-0.374961578939107
Pseudodiploria168789,-0.098378624224713
Pseudodiploria168801,0.000953969374172358
Pseudodiploria168813,-0.727007069014443
Pseudodiploria168825,-0.0920381307723423
Pseudodiploria168827,-0.478884096637043
Pseudodiploria168859,-0.202285070435465
Pseudodiploria168861,0.559548021824747
Pseudodiploria168864,-0.178879209209834
Pseudodiploria168887,-0.270092994437586
Pseudodiploria168896,-0.468190898946691
Pseudodiploria168935,-0.897322857383803
Pseudodiploria168946,-0.198328992923328
Pseudodiploria168947,0.288077804746687
Pseudodiploria168948,0.241533525092028
Pseudodiploria168970,-0.478729843267015
Pseudodiploria168972,0.974860285660696
Pseudodiploria168975,0.216587069231333
Pseudodiploria168977,0.117237589610886
Pseudodiploria168980,0.370407773817596
Pseudodiploria168985,-0.470042660193779
Pseudodiploria168989,-0.319782506005195
Pseudodiploria168991,0.398923876047992
Pseudodiploria168998,-0.0553714075756616
Pseudodiploria168999,0.173551768149092
Pseudodiploria169001,0.198579585026578
Pseudodiploria169010,0.263135246414334
Pseudodiploria169012,-0.0408671777078434
Pseudodiploria169019,-0.0740569433971399
Pseudodiploria169064,0.188930760935809
Pseudodiploria169068,0.67346967713559
Pseudodiploria169086,0.2417090369105
Pseudodiploria169089,0.547280115841667
Pseudodiploria169105,0.201692041513289
Pseudodiploria169111,-0.995980373267935
Pseudodiploria169125,0.222034701078942
Pseudodiploria169153,-0.202527086955717
Pseudodiploria169154,-0.143479945095016
Pseudodiploria169157,-0.434808209386963
Pseudodiploria169164,-0.628415271341881
Pseudodiploria169176,-0.226951303961546
Pseudodiploria169198,-0.152900518486423
Pseudodiploria169199,-1.05859491800884
Pseudodiploria169209,0.160966893060564
Pseudodiploria169220,1.03797393785233
Pseudodiploria169221,-0.626577805440261
Pseudodiploria169223,0.344055912804956
Pseudodiploria169225,0.0675062657090492
Pseudodiploria169228,-0.840409460308517
Pseudodiploria169237,-0.290372778280162
Pseudodiploria169238,0.679420763311948
Pseudodiploria169254,-0.273314614722523
Pseudodiploria169262,1.72194078829626
Pseudodiploria169280,0.249964360725001
Pseudodiploria169293,-0.442702355591166
Pseudodiploria169296,-0.196330211452658
Pseudodiploria169297,0.502897746606244
Pseudodiploria169302,-0.467080157723806
Pseudodiploria169309,0.50853053915002
Pseudodiploria169313,0.299378570770348
Pseudodiploria169318,0.250153903427974
Pseudodiploria169319,0.0515555858652267
Pseudodiploria169323,-0.332855195335487
Pseudodiploria169327,-0.575975598406146
Pseudodiploria169328,0.323101622711165
Pseudodiploria169335,0.322927347274889
Pseudodiploria169340,0.0746588487746519
Pseudodiploria169343,-0.324052364572279
Pseudodiploria169377,-0.0625577191468363
Pseudodiploria169378,-0.0242901500151018
Pseudodiploria169381,0.467535951982164
Pseudodiploria169385,-0.100610400089888
Pseudodiploria169387,-0.524148914856385
Pseudodiploria169394,0.865343592824246
Pseudodiploria169403,-1.19685794810643
Pseudodiploria169405,0.0938315448645802
Pseudodiploria169414,-0.12784340000789
Pseudodiploria169431,0.170274021572385
Pseudodiploria169435,0.25534564266914
Pseudodiploria169437,-0.217407963165648
Pseudodiploria169438,-1.47168073525387
Pseudodiploria169443,-0.634654872725078
Pseudodiploria169448,0.195162969099382
Pseudodiploria169456,-0.000936422107968616
Pseudodiploria169476,-0.242905749220765
Pseudodiploria169478,-0.274819910304496
Pseudodiploria169480,0.517828576692953
Pseudodiploria169518,0.173166439073892
Pseudodiploria169520,0.875753429301008
Pseudodiploria169542,-0.848927043078635
Pseudodiploria169546,-1.01836530354746
Pseudodiploria169556,0.304972724248099
Pseudodiploria169558,0.111719882766414
Pseudodiploria169559,-0.417333608561309
Pseudodiploria169582,-0.245773962347153
Pseudodiploria169583,-0.0659725297418871
Pseudodiploria169585,1.42878232257873
Pseudodiploria169587,-0.320387378035118
Pseudodiploria169594,-0.293348357344248
Pseudodiploria169595,0.0944994605669197
Pseudodiploria169626,-0.247734893632298
Pseudodiploria169644,0.022883887755881
Pseudodiploria169654,0.0565554570308347
Pseudodiploria169660,0.368825538596149
Pseudodiploria169663,-0.334159565140245
Pseudodiploria169675,0.035875783681095
Pseudodiploria169686,-0.27424525750448
Pseudodiploria169687,0.0942303766815599
Pseudodiploria169690,0.266992866043418
Pseudodiploria169699,-0.131350917141565
Pseudodiploria169706,-0.158525967517402
Pseudodiploria169715,-0.760820888939698
Pseudodiploria169722,-0.0336174529506739
Pseudodiploria169731,0.839768913173808
Pseudodiploria169748,-0.0806359775589588
Pseudodiploria169762,-0.677897181974547
Pseudodiploria169764,-0.202268828681548
Pseudodiploria169772,-0.292122723941982
Pseudodiploria169778,0.32053184358958
Pseudodiploria169779,-0.911133745232851
Pseudodiploria169788,0.18936042667569
Pseudodiploria169795,-0.0159971064123681
Pseudodiploria169809,-0.225145110303535
Pseudodiploria169813,0.684838991125569
Pseudodiploria169814,-0.0556593797753121
Pseudodiploria169817,-0.469871909237704
Pseudodiploria169822,-1.27915795861286
Pseudodiploria169824,0.123339073026028
Pseudodiploria169843,-0.287714913751703
Pseudodiploria169844,0.182530501695148
Pseudodiploria169848,0.111841268561662
Pseudodiploria169853,0.337833345623978
Pseudodiploria169854,-0.187568874039015
Pseudodiploria169864,-0.429857958246267
Pseudodiploria169874,0.312217417101554
Pseudodiploria169881,0.376710657560115
Pseudodiploria169882,0.437809809395585
Pseudodiploria169884,0.468487581753542
Pseudodiploria169885,-0.44104394036285
Pseudodiploria169892,-1.16565294794812
Pseudodiploria169900,-0.0185244136419924
Pseudodiploria169914,-0.171133353123866
Pseudodiploria169937,0.161938157122636
Pseudodiploria169938,0.75365066417096
Pseudodiploria169950,0.187697662181559
Pseudodiploria169951,-0.186041760982078
Pseudodiploria169955,0.469725727924341
Pseudodiploria169966,-0.458093117641345
Pseudodiploria169968,0.451590747851251
Pseudodiploria169995,-0.733738328647875
Pseudodiploria170001,-0.412647017888604
Pseudodiploria170005,1.52043363116701
Pseudodiploria170014,-0.388077768848268
Pseudodiploria170025,0.247728058026239
Pseudodiploria170028,0.0404510371081891
Pseudodiploria170034,0.289916087892289
Pseudodiploria170059,0.34386218920579
Pseudodiploria170065,0.781731243063572
Pseudodiploria170066,0.0132819396981282
Pseudodiploria170073,0.724857212107801
Pseudodiploria170076,-0.563154398909427
Pseudodiploria170102,-0.0554839812632157
Pseudodiploria170111,-0.0740429883611711
Pseudodiploria170115,-0.167038180864357
Pseudodiploria170118,0.450861201438402
Pseudodiploria170124,-0.0514504665028652
Pseudodiploria170128,-0.772559369931141
Pseudodiploria170129,-0.662949783675124
Pseudodiploria170139,-0.0261773428529583
Pseudodiploria170148,-0.706273854958707
Pseudodiploria170154,0.818301270544583
Pseudodiploria170157,0.520231890313503
Pseudodiploria170158,-0.209547620246125
Pseudodiploria170184,0.284719084454652
Pseudodiploria170185,-0.878408480525816
Pseudodiploria170201,-0.554668204900565
Pseudodiploria170202,-0.10466353902799
Pseudodiploria170208,0.593284778072491
Pseudodiploria170215,0.760082005649748
Pseudodiploria170218,0.100693753219131
Pseudodiploria17022,0.338789973832283
Pseudodiploria170224,-0.280021959396504
Pseudodiploria170279,-0.112845781625711
Pseudodiploria170280,-0.123723073515787
Pseudodiploria170281,-0.195929639823936
Pseudodiploria170282,0.633528747358509
Pseudodiploria170289,0.0891604686118241
Pseudodiploria170294,0.513906929424172
Pseudodiploria170299,0.0598528640713212
Pseudodiploria170301,-0.523669173055606
Pseudodiploria170313,0.0875588591783685
Pseudodiploria170318,-0.0609675294119711
Pseudodiploria170323,-0.136256253635562
Pseudodiploria170338,0.000296417431191855
Pseudodiploria170340,0.56474300487493
Pseudodiploria170347,-0.884408767802873
Pseudodiploria170356,-2.21629729558213
Pseudodiploria170361,-0.0941928378924895
Pseudodiploria170362,-0.208441259927865
Pseudodiploria170364,-0.0901411926762313
Pseudodiploria170374,-0.0777246989824699
Pseudodiploria170377,0.60909001256547
Pseudodiploria170389,1.03266812253089
Pseudodiploria170394,0.369279574763137
Pseudodiploria170399,0.611493764681477
Pseudodiploria170400,-0.340422578230791
Pseudodiploria170411,-0.105829141375896
Pseudodiploria170414,0.212711737639206
Pseudodiploria170418,-0.382696809708749
Pseudodiploria170421,0.114130959536968
Pseudodiploria170429,-0.793641028661084
Pseudodiploria170431,0.714134976258931
Pseudodiploria170457,-0.159826961367614
Pseudodiploria170465,0.182372450737448
Pseudodiploria170469,-0.0870686813325486
Pseudodiploria170477,0.0959670094101794
Pseudodiploria170490,0.303240106209412
Pseudodiploria170497,0.634485625453622
Pseudodiploria170502,-0.201884314511135
Pseudodiploria170515,0.0614282563553718
Pseudodiploria170524,-0.0658456694727061
Pseudodiploria170534,0.052816052361459
Pseudodiploria170545,0.0156978647486895
Pseudodiploria170546,0.222975648486825
Pseudodiploria170549,0.0892890636213007
Pseudodiploria170556,0.133549862468297
Pseudodiploria170559,0.046756380744292
Pseudodiploria170580,-0.407262676216293
Pseudodiploria170588,-0.37694194344158
Pseudodiploria170599,0.374878200340817
Pseudodiploria170612,-0.166967074124959
Pseudodiploria170614,0.50873536585461
Pseudodiploria170623,0.0115403473820487
Pseudodiploria170633,0.566254221676521
Pseudodiploria170636,-0.215409033978058
Pseudodiploria170644,-0.162020677123196
Pseudodiploria170658,1.44715965699107
Pseudodiploria170668,-0.252997028731699
Pseudodiploria170674,0.337267335296309
Pseudodiploria170680,1.1645865578326
Pseudodiploria170682,0.474992907190696
Pseudodiploria170683,0.10280621538127
Pseudodiploria170688,-0.175596955517498
Pseudodiploria170692,0.369142591620619
Pseudodiploria170693,-0.207213988402869
Pseudodiploria170697,0.29190970125515
Pseudodiploria170725,0.536738731835468
Pseudodiploria170733,0.121679286784373
Pseudodiploria170734,-0.0323789738292492
Pseudodiploria170740,0.243933075980743
Pseudodiploria170782,1.12199653498993
Pseudodiploria170783,0.766007580381022
Pseudodiploria170800,-0.518891122690729
Pseudodiploria170804,0.0548399689014822
Pseudodiploria170821,-0.412362850365537
Pseudodiploria170827,-0.117145669031119
Pseudodiploria170837,-0.0892796148164511
Pseudodiploria170860,0.813973682244645
Pseudodiploria170862,0.02815280837248
Pseudodiploria170865,-1.51445381158494
Pseudodiploria170874,0.269208032145553
Pseudodiploria170876,0.759346562070538
Pseudodiploria170879,-0.446545425063688
Pseudodiploria170886,-0.155330739677769
Pseudodiploria170887,-0.797173047370222
Pseudodiploria170901,0.429869790560149
Pseudodiploria170919,0.166702532241406
Pseudodiploria170937,0.0631265153504307
Pseudodiploria170956,0.330494239419358
Pseudodiploria170957,-0.371156780441345
Pseudodiploria170962,0.736943712263691
Pseudodiploria170964,0.907207872239604
Pseudodiploria170971,-0.534024619512739
Pseudodiploria170978,0.614139354980667
Pseudodiploria170980,0.282153581974817
Pseudodiploria170982,-0.0856308723127569
Pseudodiploria170983,-1.79981441751338
Pseudodiploria170985,-0.251793268810415
Pseudodiploria170993,0.63968009679463
Pseudodiploria170997,-0.469096179673982
Pseudodiploria171003,-0.270350109965226
Pseudodiploria171009,-0.0462586552268592
Pseudodiploria171034,-0.303998594177357
Pseudodiploria171038,0.605535650084063
Pseudodiploria171049,-0.118531894787555
Pseudodiploria171062,-0.486305699109858
Pseudodiploria171064,-0.768064975800835
Pseudodiploria171071,-0.209543271292122
