gene,lfc
Symbiodinium12846,-0.474297765403309
Symbiodinium12849,0.219226263313472
Symbiodinium12857,0.402569031927756
Symbiodinium12863,0.645377454544846
Symbiodinium12873,0.704395219702482
Symbiodinium12875,0.205725087330479
Symbiodinium12886,0.778712577507857
Symbiodinium12887,-0.038733477698346
Symbiodinium12888,0.0565074008146891
Symbiodinium12891,0.320082271453157
Symbiodinium12897,-0.302425999918177
Symbiodinium12900,-0.130278675199144
Symbiodinium12902,0.133668360352104
Symbiodinium12911,0.00117350273485834
Symbiodinium12927,-0.00698143840289075
Symbiodinium12929,0.062188515682017
Symbiodinium12932,0.0694433000383234
Symbiodinium12943,0.601649028266449
Symbiodinium12944,0.0400548331257768
Symbiodinium12951,0.0508363846503828
Symbiodinium12955,0.403431076287522
Symbiodinium12956,-0.0549885847273766
Symbiodinium12958,0.195444425598193
Symbiodinium12959,0.786037441794408
Symbiodinium12960,0.327530061480178
Symbiodinium12965,-0.0638616576310131
Symbiodinium12978,0.315094622156377
Symbiodinium12982,0.0177585346642916
Symbiodinium12986,0.0874783529098329
Symbiodinium12989,0.472057431382436
Symbiodinium12990,-0.128301738089755
Symbiodinium12993,-0.101971908161418
Symbiodinium12996,0.684260095488723
Symbiodinium13003,0.0260301192545359
Symbiodinium13006,0.361643005759641
Symbiodinium13011,0.123735951472515
Symbiodinium13015,0.299621894511762
Symbiodinium13024,0.1622279802733
Symbiodinium13036,-0.141607357640749
Symbiodinium13037,0.639249649894167
Symbiodinium13038,-0.0650300824173886
Symbiodinium13045,0.322647623568723
Symbiodinium13058,0.193854795463776
Symbiodinium13059,0.159972238618905
Symbiodinium13075,0.133507169491779
Symbiodinium13080,0.121457479704782
Symbiodinium13081,0.402103231206978
Symbiodinium13083,0.302464848126144
Symbiodinium13089,0.178953885035419
Symbiodinium13094,0.315959065619554
Symbiodinium13097,-0.111384298693765
Symbiodinium13104,0.0580158583612993
Symbiodinium13110,0.599707550782239
Symbiodinium13113,0.100178388754632
Symbiodinium13115,-0.129280795256384
